lesion_id,AKIEC,BCC,BEN_OTH,BKL,DF,INF,MAL_OTH,MEL,NV,SCCKA,VASC
IL_3417042,0.32166064,0.10201941,0.0023871604,0.39398482,0.006766779,0.00069564336,6.741918e-06,0.00011180913,0.00041881946,0.17194521,2.902515e-06
IL_3475314,0.026159279,0.004715503,2.1188034e-06,0.88027537,4.7252806e-06,1.151657e-06,9.3310115e-07,0.00010164346,4.376616e-05,0.088695295,1.5078776e-07
IL_3502631,0.013165235,0.9750812,7.787718e-06,0.0078040455,6.247726e-08,8.212803e-06,1.2298034e-06,0.00061495515,0.0008381754,0.002449094,2.983519e-05
IL_3512099,0.0034235634,0.97383726,0.00020548434,0.019910252,8.386307e-06,0.00010130864,4.76567e-05,1.7381057e-05,0.0022539413,0.00019298478,1.8177664e-06
IL_3516247,0.007496849,0.9246473,2.2248903e-06,0.059953194,2.4437193e-05,0.000360269,1.1546328e-05,0.00017076374,0.0055284128,0.0017749011,3.0227837e-05
IL_3525336,4.127927e-05,0.0013343086,0.00012421602,0.015408963,2.840621e-07,2.6190426e-05,1.5927361e-07,0.008358725,0.97469556,7.652401e-08,1.0317533e-05
IL_3584159,0.01887489,0.0029125775,0.00020163236,0.8367203,6.0058024e-05,0.0004928311,9.842542e-05,0.007296921,0.13316318,0.00017082378,8.3333925e-06
IL_3592184,0.0207439,0.51279986,8.565365e-06,0.020808827,0.00039893133,4.4228666e-05,3.1907613e-05,0.00012556439,0.00023416997,0.44480205,2.0003915e-06
IL_3662013,0.05742602,0.117214985,6.182794e-07,0.08378646,0.00039938715,8.696272e-06,2.1555638e-06,0.00027224878,0.0049794447,0.73585635,5.362011e-05
IL_3682737,3.505524e-08,4.912237e-07,6.8473604e-08,2.82552e-06,1.5125293e-07,1.0442247e-08,5.619141e-10,0.002085185,0.9979108,6.3458946e-11,5.72302e-07
IL_3708176,0.0038686357,0.21921295,3.7565176e-08,0.01711918,2.2719641e-08,4.0032664e-05,2.5047514e-06,1.7403823e-05,4.457597e-05,0.7596946,1.8261387e-08
IL_3731984,0.90443045,0.03626288,0.00013444075,0.019605674,1.6342427e-05,0.0030979665,9.731947e-06,5.8762173e-05,0.00010971237,0.036111217,0.00016269798
IL_3743750,0.38629714,0.4371711,2.7099226e-05,0.17176893,0.00013025032,1.3328668e-05,5.9112554e-06,0.0014186614,0.00026867382,0.0028899515,8.907524e-06
IL_3769258,0.8654362,0.030236764,3.7164073e-06,0.053492226,3.7760447e-06,0.00016458637,3.8383934e-07,0.00026093985,6.754746e-05,0.05033366,1.6770716e-07
IL_3770691,0.10768736,0.42456934,0.009422159,0.0168751,0.006909874,0.029579243,1.891266e-05,0.036554363,0.0010274901,0.34468433,0.02267184
IL_3795536,0.18009648,0.0072267796,1.6290743e-08,0.08495685,1.9305485e-06,5.4013035e-06,8.8346376e-08,5.197882e-06,3.1270145e-05,0.7276757,3.482736e-07
IL_3825170,0.00021172685,0.9909971,1.6869173e-05,0.0077401013,0.0002164586,5.209915e-07,1.5172175e-05,3.687234e-05,0.00027248118,0.0004925767,1.459226e-07
IL_3849919,0.0021525724,0.9481251,1.0449201e-05,0.02983044,0.00025826346,3.219557e-05,5.481915e-06,0.00037892605,0.018390534,0.0007734048,4.24937e-05
IL_3863962,0.024850681,0.005665681,3.2030576e-07,0.06791588,3.948877e-06,5.676088e-06,3.8896667e-07,1.0779195e-05,2.0964218e-05,0.9015245,1.0926406e-06
IL_3890738,0.046683196,0.6971637,0.00042926517,0.019712364,1.6387713e-06,0.0015584214,2.9084284e-05,0.0007080262,0.0007368232,0.23295976,1.7682618e-05
IL_3916806,0.56050336,0.11190898,1.4937753e-07,0.17117375,8.432377e-05,2.1928313e-06,3.8089365e-06,7.983927e-05,0.0005685576,0.15567148,3.6073568e-06
IL_3918658,0.039085843,0.50821275,2.165363e-07,0.021279711,5.54997e-06,1.4497955e-06,2.0317273e-05,0.00042278442,0.00013505708,0.4308272,9.153198e-06
IL_3925046,0.00010505005,0.004370802,2.7470783e-08,0.0007472292,1.2388241e-08,9.207429e-08,2.1802806e-07,1.7315763e-06,4.1782937e-06,0.99477047,1.1335336e-07
IL_3944678,0.22732058,0.020608736,0.028929519,0.6904603,1.5612655e-05,0.0052139354,8.090181e-06,0.01979639,0.007526233,0.00011883537,1.79012e-06
IL_3989231,1.1633064e-05,0.00023509038,0.00022189962,0.00051700044,1.6889526e-06,0.00044796133,1.2327878e-07,0.0018864976,0.9966742,3.0052806e-08,3.8105804e-06
IL_4014940,0.0012308971,0.90564406,3.8250714e-06,0.063576154,0.0016095815,8.591797e-06,6.410932e-05,0.00015841158,0.00025846285,0.02744245,3.3883857e-06
IL_4030473,0.038322203,0.6681205,0.003942849,0.10367551,0.005807107,0.0022340976,0.002701408,0.010871538,0.011780342,0.15218021,0.00036428476
IL_4032940,0.008643872,0.7953846,0.00014219413,0.0052328035,1.5888443e-06,4.9640985e-06,1.2460347e-05,0.0005510684,0.0011209833,0.1888973,8.2185725e-06
IL_4048093,0.27346218,0.020494975,1.3200165e-08,0.0044942345,1.8650667e-06,1.8338162e-07,9.0433986e-08,1.2880514e-05,1.592199e-05,0.7015171,6.0819656e-07
IL_4102420,0.0053662793,0.25566715,0.00034816825,0.0025049318,1.1706263e-05,0.0005708421,1.4814101e-05,0.00013305826,0.00670445,0.72864527,3.329789e-05
IL_4113222,0.001000601,0.0017995142,2.7683842e-05,0.99349964,6.1191295e-06,2.6267223e-06,1.7657715e-06,0.0006327458,0.0012250275,0.001795973,8.203644e-06
IL_4121028,0.0058352207,0.8750245,0.0027791038,0.099777356,7.055616e-05,0.000102879036,9.312002e-05,5.912338e-05,0.00024257698,0.016014585,9.810327e-07
IL_4137970,0.01603136,0.02618937,3.4978086e-05,0.8043591,1.0163586e-05,0.00016678154,9.416899e-06,0.00070975063,0.010279539,0.14220378,5.8059454e-06
IL_4183780,0.05222235,0.90074533,9.3774936e-05,0.007607203,0.026525123,0.007211716,4.3396776e-05,0.00022211403,0.00010804985,0.005219431,1.6493462e-06
IL_4205103,0.0058956053,0.7704364,2.3320206e-06,0.024716113,6.9936937e-07,9.222295e-07,2.5101906e-06,0.00062466436,0.0005720428,0.19774546,3.2370137e-06
IL_4212360,0.0040820637,0.6284103,0.00014766282,0.3486352,0.008624259,0.00013174776,0.0003101961,0.0014098628,0.0026774085,0.0054191593,0.00015211248
IL_4217178,0.025240388,0.6627573,1.3328309e-05,0.29618365,3.427414e-05,5.1744264e-05,2.256853e-06,0.0003574054,0.0014374588,0.013914269,7.983692e-06
IL_4273134,0.07976371,0.7001807,1.47255405e-05,0.012952398,6.1283645e-06,7.2979424e-06,1.3151212e-05,0.00050602644,0.000109362445,0.20632637,0.00012021118
IL_4304678,0.18497859,0.4555506,1.8567139e-06,0.039548848,7.5511757e-06,4.9376784e-05,3.2107466e-06,4.860237e-05,0.00015999879,0.3195826,6.881416e-05
IL_4365221,0.0002819525,0.97087985,6.1114886e-05,0.014138018,2.975861e-07,5.4791053e-06,1.6236693e-06,5.490747e-05,0.014501372,7.457878e-05,8.0681343e-07
IL_4377002,0.5193293,0.0052258894,7.74558e-07,0.2516778,1.10913015e-05,4.7852707e-05,9.902288e-07,6.428976e-05,0.00059175165,0.22303784,1.2488042e-05
IL_4378654,0.010788124,0.5978073,2.9127517e-05,0.13796315,9.328418e-05,0.001836496,4.5094566e-05,0.0017755425,0.2444904,0.0035599794,0.0016115409
IL_4383984,0.23266613,0.12048858,0.0008068593,0.21115433,9.125226e-05,0.27058175,0.00024091286,0.095933005,0.063175224,0.0043051415,0.0005568239
IL_4392618,0.17167689,0.12268617,1.15601765e-07,0.07689417,1.271314e-05,5.3911995e-06,3.8248456e-07,9.1765e-05,0.0018864904,0.62671953,2.6444102e-05
IL_4393410,0.36478135,0.0953765,0.00019671301,0.048368137,2.9195196e-05,0.42906678,2.7600916e-05,0.0010951374,0.014882051,0.046103556,7.2898845e-05
IL_4404293,0.15126866,0.0045989132,2.1086502e-07,0.0058507635,8.290016e-08,1.1713684e-05,7.8202464e-07,1.0547812e-05,1.2805405e-05,0.8382455,2.6896085e-08
IL_4407167,0.00030210442,0.013722751,1.6299019e-08,0.00055038533,1.437983e-06,1.32553e-07,5.2504014e-08,4.7068556e-06,2.708452e-06,0.9854155,1.8824907e-07
IL_4418818,0.001802326,0.80764407,0.00023352442,0.021890014,0.16260739,2.793497e-05,0.00052297564,0.0027741354,0.00044592976,0.0017252518,0.00032642894
IL_4429583,0.00045067744,0.0032453884,0.0148679195,0.037699766,0.0001378269,0.00011650724,3.6600613e-05,0.4874759,0.45575073,9.8341996e-05,0.00012028516
IL_4447995,0.0046772216,0.7180736,5.4633885e-05,0.22089267,7.904611e-05,3.0070796e-06,3.0059573e-05,0.0027039805,0.05260142,0.0005255618,0.00035870142
IL_4474915,0.0029755365,0.0557331,8.4182794e-08,0.10375095,0.00033458494,5.007013e-05,1.2680725e-07,2.9279498e-05,6.6455745e-05,0.8370565,3.3594008e-06
IL_4556052,0.0018999864,0.0011682297,5.026333e-07,0.009613619,3.8565536e-06,2.7432565e-05,1.2000022e-05,9.5946045e-05,4.2229407e-05,0.98712665,9.506488e-06
IL_4629710,0.009895751,0.64095426,2.233397e-05,0.3150623,0.0004055203,8.8034096e-05,0.00023844869,0.0010796234,0.006301139,0.025929885,2.2747725e-05
IL_4631015,0.06216211,0.0056703435,0.0009746094,0.89096165,8.8842375e-05,6.2154846e-05,1.2699555e-06,0.026183823,0.01387312,2.0871768e-05,1.2312212e-06
IL_4632594,6.429454e-07,6.0438837e-05,0.029942984,0.00029779723,2.5978337e-05,1.1390906e-05,3.1872182e-07,0.07652543,0.8931337,1.470959e-08,1.343745e-06
IL_4640947,0.06275538,0.25034824,0.005622304,0.017759379,6.1977566e-06,0.60495436,0.00012636739,0.0003268802,0.00794283,0.050114356,4.3694734e-05
IL_4652828,0.13911732,0.07676462,7.400109e-07,0.07131697,0.00040584322,7.058284e-05,3.0371305e-06,0.0001470004,0.00047466892,0.71154356,0.00015570584
IL_4673376,3.7174243e-06,0.0002540141,2.6339067e-05,0.0001274219,7.700817e-06,2.46389e-05,1.9930814e-08,0.009632979,0.98906636,4.4438355e-08,0.0008567957
IL_4698973,0.026041402,0.81652874,8.121408e-05,0.045914304,1.1264532e-05,0.0001735125,1.0241265e-05,0.010092958,0.00038888332,0.10074972,7.730337e-06
IL_4703518,0.0010178619,0.960662,4.414495e-06,0.034870382,0.00044982636,1.0093698e-05,2.550996e-06,4.5333294e-05,0.0012568838,0.0016797814,9.234094e-07
IL_4708155,0.0047205477,0.0461494,4.7391342e-05,0.054079946,0.00022289125,0.0050229346,1.0549794e-06,0.035579525,0.85385734,3.3349552e-06,0.00031564457
IL_4733323,0.051933154,0.18321735,1.1452605e-06,0.1416474,0.00011643847,2.3161003e-05,1.8199567e-06,0.0001206865,0.00015137249,0.62277615,1.1311383e-05
IL_4738780,0.007940308,0.9884319,0.0001064328,0.0015349077,1.48376e-05,7.171564e-05,9.017549e-07,0.00072105,3.089244e-05,0.0011206912,2.631419e-05
IL_4747648,0.007822482,0.9442861,0.00028967744,0.0046303878,7.370726e-07,0.007832435,2.8601958e-06,0.00020687864,0.025711041,0.008813037,0.00040431775
IL_4761308,0.045618,0.86406845,3.9468714e-06,0.06899088,1.2397237e-05,1.4548735e-05,1.0497369e-06,2.7945518e-05,0.002481862,0.018779794,1.1745749e-06
IL_4787245,0.00058647455,0.0039233556,4.8414982e-08,0.0024236278,2.7316833e-07,5.7354316e-07,1.9821886e-08,8.802594e-06,9.70407e-06,0.99304694,1.0406489e-07
IL_4796202,0.0032996754,0.9657758,2.1019875e-06,0.029335545,1.6957985e-05,1.7527108e-06,2.037423e-06,2.9796664e-05,0.000751124,0.0007848542,2.9492523e-07
IL_4805993,0.0002470708,0.9839877,7.4275275e-05,0.00932888,0.0031306944,0.0002903126,2.1748832e-05,0.00045469258,0.0014146718,0.0010468281,3.155728e-06
IL_4840188,0.0046525206,0.87214226,6.312669e-06,0.05894486,0.0027165853,2.0897802e-05,7.208968e-05,0.00022662911,0.0002663306,0.060945407,6.0723573e-06
IL_4848599,0.003962151,0.9114246,1.7553386e-05,0.056068968,0.00220863,3.062244e-05,8.055437e-05,0.0006289968,0.0002561473,0.025315378,6.347311e-06
IL_4848977,0.0032875284,0.9657568,1.1753112e-05,0.022765689,3.4240907e-06,2.7091477e-05,1.7978778e-06,3.328205e-05,0.00029351973,0.007818412,6.8019807e-07
IL_4907451,0.0054335375,0.0009257871,1.6912243e-07,0.036209952,1.760556e-06,2.5087008e-06,2.192205e-06,4.246097e-05,4.8032016e-05,0.95732653,7.0919286e-06
IL_4912944,0.00013132345,0.0029840576,4.015913e-05,0.00081405975,1.8502546e-05,0.00016922514,3.5458763e-07,6.136146e-05,4.9636135e-05,0.9957176,1.3713036e-05
IL_4926820,0.000111270085,0.00095196266,0.0086838035,0.10241855,4.0782902e-07,2.4494058e-05,2.6737513e-05,0.5114874,0.3762236,1.0144144e-06,7.076629e-05
IL_4928787,0.0071978634,0.8435082,0.00018650011,0.03624108,0.10111406,2.1402288e-05,0.00017299874,0.009210405,0.00030532683,0.0018896514,0.00015253694
IL_4936385,0.21971057,0.021208055,0.033073183,0.7172351,0.00011588504,0.00015926795,4.678079e-06,0.0035895095,0.00453543,0.00036446715,3.8310263e-06
IL_4942231,0.7211999,0.0058399946,1.3212573e-08,0.061305966,1.7100837e-06,6.6350947e-07,6.2454085e-08,4.4821822e-06,0.00020155343,0.21144225,3.3760477e-06
IL_4953244,0.01305789,0.8739061,1.2452393e-05,0.011912997,4.221611e-07,4.372031e-06,0.00011051484,0.0003827271,1.453309e-05,0.100595176,2.8866566e-06
IL_4955020,0.7600113,0.061354764,7.177619e-08,0.010184265,5.5873963e-05,8.10207e-06,3.0837832e-08,5.275269e-05,1.1199191e-05,0.16831708,4.48273e-06
IL_4964046,0.0903458,0.0014917979,3.1490694e-07,0.04274985,3.1795923e-06,1.0913356e-05,2.1171613e-09,4.0585933e-06,1.7065273e-06,0.8653921,1.8467637e-07
IL_4983934,0.03369104,0.7476481,2.010519e-06,0.09443004,1.42825365e-05,0.0059819547,0.00039552432,7.431022e-05,0.0013182319,0.116437875,6.6542893e-06
IL_4994761,0.00082583557,0.072805405,0.00018218897,0.008979462,8.3849336e-05,7.282275e-05,1.2824422e-05,0.91029066,0.0067188735,1.481431e-05,1.3321485e-05
IL_5016487,0.04477512,0.030598829,0.0005631565,0.53237313,0.00026356414,1.7251661e-05,3.1215222e-05,0.0059719137,0.0013058527,0.38400826,9.169573e-05
IL_5018680,0.0020728623,0.15239874,0.016166665,0.0037683083,3.024933e-05,0.00026856415,0.00023099476,0.0022862551,0.00025831725,0.8218844,0.0006347091
IL_5117306,0.0011553672,0.9418504,2.5501007e-05,0.053475507,0.00117021,5.2456475e-05,9.063765e-06,0.00018791872,0.001256735,0.00081650633,3.3868088e-07
IL_5136565,0.059440397,0.009734454,3.4651904e-08,0.26836017,7.602199e-05,1.2302526e-06,5.039633e-07,1.7260629e-05,8.8352335e-06,0.66236085,2.2815472e-07
IL_5150961,0.008458209,0.0030445862,2.2486898e-08,0.0065949466,1.2609924e-05,9.792715e-07,6.489398e-08,3.191878e-06,6.451775e-06,0.981878,9.395414e-07
IL_5152620,0.23532242,0.010753028,0.00022560227,0.37999746,1.4302906e-05,0.001272463,2.3568634e-06,0.0029112913,0.0005537798,0.3687723,0.00017502134
IL_5171099,0.0038565893,0.9416593,0.00030203495,0.023248047,4.801816e-05,5.805999e-05,5.7480925e-06,0.00074747915,0.0076642116,0.019560935,0.0028496701
IL_5172506,0.026160749,0.6462602,0.014987751,0.11018242,2.3343562e-06,0.00041619124,0.004092385,0.09645639,0.09216107,0.0023104555,0.0069700815
IL_5188190,0.009443086,0.6892211,8.84363e-05,0.007923042,6.1394785e-05,0.00015529228,0.00037367377,0.0007253351,0.017503764,0.27009898,0.0044058748
IL_5192693,0.00085931335,0.0015023573,5.182008e-07,0.0137915155,2.603041e-06,2.73707e-07,1.6226318e-07,2.4202056e-05,4.7307487e-05,0.98376554,6.211265e-06
IL_5195971,0.0789807,0.7850198,3.972287e-06,0.11338109,0.000259705,2.0546755e-05,1.8583296e-05,0.00010944717,0.020233283,0.0019458584,2.6999627e-05
IL_5199215,4.3596233e-06,1.082088e-05,7.430769e-05,0.003562287,1.01738e-07,1.8225874e-08,1.164859e-05,0.9359179,0.060418528,2.4113925e-08,3.139732e-08
IL_5202722,0.0127689615,0.007839554,0.0047161253,0.96025026,3.1503902e-07,1.9718966e-05,1.2004323e-05,0.013390222,0.0004500467,0.0005509062,1.8958164e-06
IL_5227274,0.0013779594,0.407799,1.0105415e-06,0.5766009,3.1860844e-05,7.844085e-08,2.5095852e-07,4.4462763e-06,0.00025640466,0.013927494,6.0247885e-07
IL_5227787,0.083460175,0.6155846,0.00018250704,0.014529688,0.00025906475,0.010974506,5.8804613e-05,0.0028131513,0.0028730398,0.26914838,0.000116080795
IL_5242598,0.27370837,0.7145719,8.66783e-06,0.0045886156,3.903126e-07,0.00078995473,5.1731695e-07,0.0023328739,2.905621e-05,0.00395689,1.27347985e-05
IL_5308378,0.000574643,0.004092684,3.7333833e-05,0.017828314,1.1961505e-05,0.00054189627,0.00016362814,0.016278168,0.9564547,7.980662e-05,0.0039368905
IL_5330356,0.017333161,0.58960104,0.0002694055,0.24668205,0.0013802528,0.0028661934,0.00010712164,0.002451237,0.13697559,0.0021192264,0.00021461649
IL_5334240,9.7216536e-05,0.013991873,0.039391298,0.01836833,0.0069235046,1.8621407e-05,0.00017593066,0.055967428,0.8593988,3.1639276e-05,0.0056354483
IL_5360549,0.95263875,0.0019194672,2.4942056e-08,0.0013413074,1.017714e-07,2.0192049e-06,4.2019558e-08,1.3464524e-06,4.858125e-06,0.044092037,1.2926571e-08
IL_5383665,0.68757313,0.087216966,2.5228615e-06,0.17991751,2.383256e-05,7.4317113e-06,3.0778492e-06,0.0001732407,0.00069829024,0.04413417,0.00024988185
IL_5417792,5.635441e-06,2.7544598e-05,0.000119006,0.00024740043,1.4765581e-05,1.5801352e-07,3.1428684e-08,0.018718682,0.9802582,1.1773945e-07,0.0006084571
IL_5419157,0.2625127,0.074528895,0.00061829505,0.27584055,0.00056527497,0.0027679463,9.489003e-05,0.021370612,0.04478149,0.31460658,0.0023127596
IL_5461503,0.00018615057,0.011574099,7.512636e-08,0.012651789,1.3953672e-06,3.21982e-07,9.5052206e-07,1.95146e-05,1.9660436e-05,0.9755357,1.0370899e-05
IL_5484022,0.0069585475,0.19730899,5.6622724e-07,0.14929938,0.00010311771,2.4259114e-05,2.4716313e-05,0.00012459811,9.286574e-05,0.6460577,5.2758483e-06
IL_5489843,0.005107349,0.9828688,2.09312e-06,0.0021237484,4.8041256e-06,8.999539e-07,5.6362967e-07,1.9367717e-05,1.3618549e-05,0.00981044,4.842241e-05
IL_5493219,0.0030736574,0.023339873,1.0939094e-07,0.017598446,2.1786546e-07,2.0754646e-06,1.2641185e-07,4.5828815e-06,4.3699583e-05,0.95593697,2.5354188e-07
IL_5512024,0.022077316,0.012180401,1.9663528e-07,0.41980407,1.6399847e-05,1.057646e-06,2.2048566e-07,6.157223e-05,0.00034610488,0.54548675,2.5924866e-05
IL_5545711,0.007862077,0.13532501,0.004547798,0.56527436,7.78806e-05,0.00012634591,1.3362381e-05,0.26243627,0.02315664,0.0011732696,6.980356e-06
IL_5552679,0.008056546,0.016609797,2.501914e-07,0.0066985344,2.1787086e-05,2.026327e-06,2.1713136e-07,8.773018e-06,7.7608376e-05,0.9684983,2.6157046e-05
IL_5562172,0.0003654427,0.93493897,1.975964e-05,0.0011893468,3.1455141e-07,1.8705518e-05,5.464409e-05,0.00013989446,0.0002821255,0.062983006,7.870478e-06
IL_5584877,0.42272258,0.116221726,0.0028039953,0.21157949,0.0007888453,0.033927545,0.00016252496,0.11738264,0.006748957,0.08758693,7.480102e-05
IL_5603161,0.03523572,0.17851944,0.0015366564,0.60305023,0.04553573,0.00015724356,2.214211e-05,0.06263842,0.045465603,0.027489059,0.0003497122
IL_5609972,0.23035185,0.16751683,1.222758e-05,0.45372522,3.6554798e-07,0.00026447754,0.00053598965,0.014133592,0.0025040912,0.13094272,1.26474915e-05
IL_5632066,1.0478927e-07,1.0705129e-05,3.5624512e-06,5.362303e-07,3.2076912e-08,1.4196537e-07,2.3090552e-09,2.2163063e-05,0.00027214753,8.455941e-09,0.99969053
IL_5671982,0.72208107,0.13680984,2.8488973e-06,0.116791084,0.00015773415,4.7618163e-05,0.00014621952,0.00067160954,0.0003597818,0.022913974,1.8223704e-05
IL_5695938,0.0055397656,0.056912195,0.0036507926,0.047459293,0.8759843,0.0007605085,8.1742755e-06,0.0064259493,0.0020138358,0.0011808883,6.43381e-05
IL_5698172,0.36297578,0.43162316,0.012643903,0.103220634,0.00026588014,0.0010129615,0.00033776462,0.03737713,0.0014426354,0.008010149,0.04109007
IL_5712655,0.018484874,0.015653916,9.893309e-07,0.057152774,0.00061104423,1.785812e-05,2.3377055e-05,3.6483758e-05,0.002642964,0.9053496,2.6179061e-05
IL_5746899,0.02331709,0.015997466,3.7347988e-07,0.11225534,4.896671e-07,6.35708e-06,8.390797e-07,3.1613417e-05,3.1494205e-06,0.8483872,1.7383955e-07
IL_5770284,5.0007415e-08,6.7036797e-07,3.7154205e-08,3.720486e-05,1.6783974e-07,1.9682504e-07,6.1306744e-11,9.728408e-05,0.99986434,1.3903134e-10,8.843015e-08
IL_5841112,0.00012348665,0.00029150047,0.00030785092,0.0083459355,7.511123e-05,1.0471597e-05,1.4133805e-07,0.00060302165,0.99024093,2.6028529e-08,1.6274947e-06
IL_5873278,0.05549209,0.739872,0.08485672,0.049265075,0.0050164755,0.0060183415,3.2017288e-05,0.0025366691,0.0077500506,0.04853299,0.00062762835
IL_5886154,0.91416687,0.0015621311,0.00011508288,0.08342963,4.5362646e-07,8.444668e-05,8.805825e-08,0.00037044857,0.0001744311,9.625736e-05,9.715884e-08
IL_5891440,0.009830616,0.0097613875,1.2415484e-05,0.033248343,1.0510695e-06,2.0308294e-06,1.0567339e-06,0.00012447132,2.2504984e-05,0.94699484,1.2899507e-06
IL_5907718,0.010007269,0.01815708,6.798452e-06,0.06911604,3.534587e-06,1.5263873e-05,7.7427984e-07,3.273927e-05,3.667464e-05,0.90262336,5.397572e-07
IL_5913331,0.35912055,0.59650934,0.00024327608,0.032870803,0.00027608097,0.0003815921,9.573656e-06,0.0008844088,0.0013685422,0.008332497,3.3598874e-06
IL_5917748,0.14961518,0.29967093,0.00035287841,0.3731601,9.132083e-05,0.004979452,0.001719619,0.0004796149,0.025077967,0.14469872,0.00015415174
IL_5924119,2.2867548e-07,1.4074261e-06,1.3175514e-06,9.043808e-05,1.5181781e-06,5.843945e-07,2.8902587e-08,0.009183951,0.9907204,2.1893967e-09,4.2262645e-08
IL_5926691,0.0007973725,0.0007294639,0.00025503585,0.02980004,0.0023421603,9.074684e-05,2.5109888e-05,0.63566476,0.33027354,7.1714123e-07,2.1069865e-05
IL_5932158,0.05185418,0.011327762,5.371023e-06,0.16378762,7.312093e-05,0.025513377,2.6052496e-06,0.00026644155,0.0028491586,0.7441217,0.00019856245
IL_5978307,0.0014728062,0.02122018,0.004504312,0.01976691,0.0046687415,3.3353965e-05,1.4354001e-06,0.36752215,0.57765406,7.0982856e-06,0.0031489443
IL_6000978,0.014568075,0.49823308,5.5995733e-05,0.4467157,0.00015683036,0.00020776861,0.0018769088,0.00522779,0.0007901437,0.03207742,9.031907e-05
IL_6012528,0.0077875806,0.0017949422,4.3688738e-07,0.056390528,2.6005173e-05,2.8353197e-06,9.7415565e-08,6.901723e-05,0.000106251,0.9337908,3.1576343e-05
IL_6031916,0.02141476,0.12908849,7.36303e-05,0.0031929559,5.8447236e-05,0.34481648,5.680589e-07,0.007923685,0.017999722,0.47520173,0.00022950485
IL_6046824,0.009214054,0.6659862,0.0002477187,0.05011495,1.3156579e-06,3.8960916e-06,0.010912472,0.00093116966,0.0087789195,0.25379968,9.659965e-06
IL_6051806,0.0012972635,0.14248198,0.045691516,0.07726939,1.1245654e-05,0.00012252126,0.00014156319,0.62153083,0.108795546,0.00025257,0.0024055233
IL_6066131,0.032259706,0.93946415,7.948419e-06,0.0029994221,4.077228e-06,2.0204454e-05,1.4100725e-06,7.435182e-05,0.00057314703,0.024582326,1.3262415e-05
IL_6070882,0.030888045,0.63479733,1.19635315e-05,0.012908078,4.323328e-06,4.4155175e-05,3.264876e-06,0.0006781743,0.011777556,0.3085671,0.0003200867
IL_6075447,0.15597574,0.17327288,0.00022094017,0.08567263,2.4105886e-05,2.8885217e-05,0.00065562135,0.000536521,0.02662221,0.5569227,6.779814e-05
IL_6099493,0.002311431,0.945416,1.4025944e-06,0.052025147,4.8050697e-06,2.8446518e-06,7.9469606e-07,9.834839e-05,7.276057e-05,6.5983295e-05,5.485529e-07
IL_6099858,0.046637997,0.762778,1.3889732e-05,0.10321596,0.00012678947,4.833498e-05,1.0589491e-05,0.00024253472,0.0028073706,0.084111355,7.175451e-06
IL_6129083,2.9355093e-05,0.00017396126,0.0027553677,0.00043280542,2.4849798e-05,1.5863547e-05,9.479465e-05,0.007100124,0.98907685,8.4299404e-07,0.00029513624
IL_6163594,0.19817583,0.2681932,1.5107505e-05,0.25993016,0.013199225,1.0933153e-05,3.5401008e-06,2.0028132e-05,0.00033842662,0.26011175,1.7738416e-06
IL_6164735,0.21802269,0.19553402,1.8477356e-06,0.3810652,1.3322092e-05,0.0010832634,0.0010762356,9.023859e-05,0.018799808,0.18398896,0.0003244306
IL_6191818,0.31543216,0.002936134,3.0969727e-07,0.6149734,2.2582928e-07,7.455452e-06,6.292785e-07,6.5589957e-06,0.00012272442,0.06651997,3.9546305e-07
IL_6197538,0.023975533,0.6443933,2.4095193e-06,0.22485916,2.0209154e-06,7.9672745e-06,0.0017236226,0.008341213,0.087136224,0.009528148,3.0341775e-05
IL_6214063,0.598465,0.0056806477,5.0341733e-08,0.049060863,1.779143e-05,5.5547016e-06,1.5468416e-07,1.3654178e-05,1.2009226e-05,0.34674376,5.004283e-07
IL_6247837,0.3453754,0.12040002,7.193591e-06,0.03308651,6.8351487e-06,0.03900158,1.4351176e-07,0.00024432506,0.0003743057,0.46150357,2.3225469e-07
IL_6254530,7.636272e-06,0.00053236686,2.8229872e-05,0.0013720352,1.3271394e-06,2.3387688e-06,4.2664755e-07,0.7926988,0.20535596,9.361273e-07,6.991516e-08
IL_6298296,0.002674724,0.6331413,0.0029858884,0.003613849,0.0120116295,0.27706635,1.5665075e-06,0.010349986,0.047792047,0.0028944681,0.007468254
IL_6311333,0.094593294,0.49529907,1.7291417e-05,0.012961586,9.357941e-06,1.3808316e-05,6.8300236e-05,0.0017330777,0.0011313675,0.39388087,0.0002920115
IL_6364048,0.0014411155,0.32968485,0.0071719782,0.0076377317,0.000724702,0.010228419,0.0110311285,0.006395805,0.59737027,0.0026995754,0.025614377
IL_6375582,0.011554995,0.86761576,6.613672e-07,0.11023306,0.0043854783,5.1736324e-06,1.5053903e-06,0.00028426596,0.0029921965,0.0029210253,5.9522363e-06
IL_6379178,0.00020912205,0.0027108553,0.0008203615,0.9091627,5.6991037e-05,2.3675918e-06,1.5830088e-06,0.0055729463,0.081242464,0.00020657574,1.4028286e-05
IL_6379354,0.88845575,0.043028332,0.00014743122,0.007907728,6.203461e-07,0.051183004,1.05711115e-05,0.0005780566,0.0004689436,0.0082186395,8.185594e-07
IL_6430602,0.07323515,0.46891415,0.0006103973,0.23164308,1.6445842e-05,0.02427592,2.71699e-05,0.0011974878,0.041523002,0.15707292,0.0014842922
