lesion_id,AKIEC,BCC,BEN_OTH,BKL,DF,INF,MAL_OTH,MEL,NV,SCCKA,VASC
IL_3475314,0.0021275661,0.0004273131,8.1791804e-05,0.9537023,8.4840045e-05,7.907806e-06,1.2360062e-05,0.0024258115,8.906326e-05,0.04103787,3.2338862e-06
IL_3502631,0.0002342598,0.9994209,8.105273e-07,0.00017680833,2.358382e-07,2.7434512e-06,2.1008225e-06,4.30006e-06,1.3940888e-05,0.0001434805,5.236702e-07
IL_3512099,5.030779e-05,0.9969336,7.105054e-06,0.002295925,7.2092243e-06,4.8578017e-06,7.562148e-05,7.0671763e-06,0.0005735594,4.4487682e-05,3.3868818e-07
IL_3516247,0.0014970541,0.9860371,5.146594e-07,0.010918641,7.0132555e-06,6.694904e-06,1.9078776e-05,4.315421e-06,0.0001340991,0.0013754232,1.2372185e-07
IL_3525336,0.00020644443,0.00085476023,0.00027340394,0.014059947,1.097775e-06,5.5188386e-05,8.2802086e-05,0.00044041395,0.9840169,2.686008e-06,6.389281e-06
IL_3584159,0.04035858,0.00061738765,0.00014154473,0.93620515,0.00012568219,0.00035371925,0.00015269585,0.0016004611,0.013842681,0.006600325,1.7933331e-06
IL_3592184,0.0011318008,0.17410201,0.00029811574,0.0025475782,0.00045828626,0.0004209646,4.8189715e-05,0.0014697341,6.7672336e-05,0.81927603,0.0001797238
IL_3662013,3.77665e-05,0.99739563,5.6319965e-07,0.0007022023,6.08775e-06,1.4496403e-06,3.5376812e-05,3.193413e-06,0.0009469751,0.0008684286,2.332001e-06
IL_3682737,2.785129e-07,9.1937284e-07,2.9505402e-06,9.69978e-06,3.2264634e-06,1.2797991e-06,3.4926502e-06,0.006073868,0.9939038,4.293678e-08,3.9657897e-07
IL_3708176,0.0018728263,0.09220322,1.1882527e-06,0.007952542,4.4648705e-06,4.199559e-05,1.8422801e-05,3.9978972e-06,2.529256e-05,0.89787585,2.1285636e-07
IL_3731984,0.3351207,0.52345246,0.024040056,0.024162047,0.00043236502,0.0151246935,0.00091366406,0.0011196602,0.017540166,0.011411106,0.046683103
IL_3743750,0.44663882,0.44722766,0.000988258,0.0860406,0.0014518385,0.0007984644,0.0011274375,0.009738094,0.0010403546,0.00487164,7.690795e-05
IL_3769258,0.17506611,4.0025418e-05,5.6916026e-05,0.82414156,1.0463677e-06,7.562393e-05,1.5973167e-06,0.00044168322,3.9033926e-05,0.0001363541,2.4145367e-08
IL_3770691,0.0021668554,0.86258125,0.02489994,0.00026097996,0.00092135015,0.009815328,0.00011709319,0.061288454,0.0012857566,0.019468585,0.017194346
IL_3795536,0.029060237,0.011078909,1.3535729e-06,0.22740658,9.52423e-05,1.1215924e-05,3.331625e-05,6.414482e-05,0.00037654172,0.73186976,2.6293353e-06
IL_3825170,1.2779294e-05,0.998575,3.8414337e-06,0.0010521099,1.6090242e-05,6.6854767e-07,4.615503e-05,1.3262323e-05,8.686275e-05,0.00019282225,3.1600024e-07
IL_3849919,5.5675846e-05,0.9978357,2.215078e-05,0.0013457048,3.7982947e-05,1.0544165e-05,7.53923e-05,1.780325e-05,0.00024976587,0.00034763126,1.6492197e-06
IL_3863962,0.112399615,0.09620353,9.301551e-05,0.3793806,0.00012683497,0.00024021555,0.00015827345,0.00091952854,0.0010777776,0.40938208,1.8494806e-05
IL_3890738,0.17544505,0.5726471,3.460864e-05,0.034732632,4.9848564e-05,0.00012660316,0.00014021073,0.0001416091,0.00014330076,0.21652338,1.563477e-05
IL_3916806,0.022161126,0.3965454,3.3030117e-06,0.089474365,3.5654026e-05,1.14567665e-05,4.5121276e-05,1.2440972e-05,0.0002182425,0.4914919,9.258081e-07
IL_3918658,0.002670377,0.21483056,6.120801e-06,0.012027658,3.6060504e-05,5.706164e-05,5.5369106e-05,0.00013954309,0.000106101594,0.77006894,2.255334e-06
IL_3925046,0.00086566666,0.20182961,5.248409e-07,0.0020927242,3.103975e-06,1.4875249e-06,3.0075375e-06,1.4601043e-05,1.8440267e-06,0.7951851,2.226575e-06
IL_3944678,0.6202059,0.002911135,0.0037778935,0.3693456,2.7177444e-05,0.0010013052,3.139189e-05,0.0017171464,0.00017212912,0.00080790825,2.4346964e-06
IL_3989231,4.1475647e-05,7.462022e-05,0.0016093883,0.0020445464,9.950472e-06,0.00021411567,6.635044e-05,0.011971359,0.9839618,2.9291714e-06,3.363222e-06
IL_4014940,0.00014756234,0.96697557,0.000177443,0.028198875,0.0012099143,7.886881e-05,0.0005110663,0.0002597485,0.0005204255,0.0018989267,2.1686837e-05
IL_4030473,0.00060969684,0.92095286,1.3934201e-05,0.011141931,4.113692e-05,2.579099e-05,0.00013757694,3.960425e-05,0.00024855082,0.06678163,7.3043666e-06
IL_4032940,0.00043756413,0.9687886,4.2013708e-05,0.0029211014,7.585895e-06,1.8261697e-05,7.791045e-05,1.9850562e-05,0.00027988828,0.027404476,2.7143024e-06
IL_4048093,0.40649635,0.3119499,2.3409293e-06,0.07231719,3.4123575e-05,2.6960372e-05,8.910555e-05,5.351774e-05,5.1298986e-05,0.20897795,1.2446154e-06
IL_4102420,0.05432674,0.7611903,0.0004448547,0.0006135945,1.5120868e-05,0.002223386,0.00017891529,0.00038480244,0.00097483833,0.17964025,7.1057143e-06
IL_4113222,3.6660396e-05,2.3561472e-05,0.00013439647,0.9992167,8.971504e-07,1.5528963e-06,1.1230369e-06,6.375992e-05,0.0004876971,3.2184787e-05,1.5075034e-06
IL_4121028,0.0008804411,0.3806861,0.00013778287,0.61465377,6.517707e-05,6.1315135e-05,0.00018563785,0.00022480801,0.0016365782,0.0014661213,2.3172818e-06
IL_4137970,7.034349e-05,0.00019297613,1.1514809e-05,0.9989116,5.801534e-06,9.601578e-06,4.2242214e-06,7.1331684e-05,0.0006626934,5.959587e-05,2.864884e-07
IL_4183780,0.0038304662,0.990247,0.00010252042,0.00043526053,0.00342632,0.0006965507,0.00035781245,0.0006075226,4.9468897e-05,0.00024563013,1.3201017e-06
IL_4205103,0.0036414985,0.43896317,6.585851e-05,0.017736118,8.964234e-05,3.7385493e-05,0.0015741343,0.0009701503,0.010453002,0.5260332,0.00043578979
IL_4212360,0.25889653,0.28333402,0.00028321397,0.42424828,0.0041571874,0.0010181812,0.0022759712,0.009156676,0.0030193129,0.013519362,9.126156e-05
IL_4217178,0.009748979,0.4608882,5.103995e-05,0.35003284,0.00026211588,0.00013533964,0.00018086779,0.00036627863,0.00042233765,0.17788407,2.7968492e-05
IL_4273134,0.3610342,0.62778604,0.0012633286,0.0019591558,0.00011745734,0.0003156479,0.0016079621,0.0017824789,0.0012815929,0.0028151236,3.6988895e-05
IL_4304678,0.0836982,0.8844726,5.3193703e-06,0.0023304669,6.3945467e-06,1.9681456e-05,4.0264513e-05,4.096104e-05,7.795771e-05,0.029296657,1.1544053e-05
IL_4365221,2.7318303e-05,0.99080616,1.927553e-05,0.0005090577,3.196943e-06,9.531956e-06,6.136509e-05,3.1865513e-06,0.008332069,0.00022835736,4.7112835e-07
IL_4377002,0.9595464,0.0005049156,4.7882104e-06,0.022535374,2.8875434e-06,7.2727016e-05,3.6585188e-06,1.6780948e-05,2.0461097e-05,0.017291892,1.565202e-07
IL_4378654,0.0020180796,0.97611237,1.0063394e-05,0.012806525,1.9875908e-05,8.154183e-05,0.0003593448,6.1042774e-05,0.005658951,0.0028164105,5.578261e-05
IL_4383984,0.03681693,0.90230346,0.00020032511,0.05608152,2.4529709e-05,0.0004951482,0.00023094604,0.0017930503,0.0005200619,0.001499597,3.4453955e-05
IL_4392618,0.05945873,0.86870337,2.4820973e-05,0.026947698,0.00033400126,0.00010840704,0.00069691497,0.0007148032,0.038902372,0.0036042705,0.00050454383
IL_4393410,0.5405199,0.101993985,0.012610263,0.10935201,0.0001629502,0.0811856,0.0009307274,0.0008399573,0.012440325,0.1398146,0.00014967646
IL_4404293,0.0049460875,0.000107012755,5.2106566e-07,0.0016287033,1.0475225e-06,4.979705e-06,9.745025e-07,7.3965803e-06,3.729794e-06,0.9932995,4.30163e-08
IL_4407167,0.00041347084,0.21280283,1.2892376e-05,0.0007883782,9.270576e-05,1.7306516e-05,5.46482e-06,0.0007409989,8.73556e-05,0.78487045,0.00016813281
IL_4418818,0.0019108516,0.97513855,8.492649e-05,0.012761524,0.007188616,3.451156e-05,0.0005201785,0.00040229238,0.000108587614,0.0017576497,9.233006e-05
IL_4429583,1.6056229e-05,0.00016617849,0.0010325251,0.016670866,1.2468748e-05,3.7289545e-05,5.217611e-05,0.040630765,0.94136703,9.596239e-06,5.096096e-06
IL_4447995,0.09109993,0.20745514,0.027198719,0.13366686,0.054773506,0.016098358,0.0031813749,0.0023901886,0.35677996,0.10677813,0.0005778413
IL_4474915,0.002729055,0.0057763215,1.1105485e-06,0.109926246,0.00010578996,2.2048636e-05,2.1387643e-05,9.079528e-05,0.00014699112,0.8811771,3.1559168e-06
IL_4556052,0.018567069,0.004737304,6.8784575e-06,0.12252329,3.636421e-05,3.2384756e-05,3.8496128e-05,0.00013870948,9.679189e-05,0.85381097,1.1695708e-05
IL_4629710,0.00597179,0.40365595,0.00394317,0.53169537,0.0050220024,0.0010307364,0.002859421,0.007175379,0.009871304,0.028669372,0.00010557338
IL_4631015,0.0047941296,1.4752367e-05,0.00648219,0.9203645,2.9375236e-05,8.3077925e-05,3.60642e-05,0.060240954,0.007948844,5.770211e-06,3.4420637e-07
IL_4632594,1.2874477e-06,4.2931202e-05,0.004026517,0.00017491031,2.6646574e-05,3.0300014e-05,6.410935e-05,0.0892286,0.9064031,1.6663726e-07,1.3269674e-06
IL_4640947,0.010204786,0.92551595,0.0019171274,0.008802438,2.6811109e-05,0.034241028,0.00036368764,3.9424627e-05,0.006337293,0.012540137,1.1293567e-05
IL_4652828,0.0032420186,0.044546995,0.0007142351,0.0025788755,0.00071693695,0.00058557896,0.0019250952,0.00046588219,0.9366726,0.0077075996,0.0008440728
IL_4673376,2.627441e-06,0.00018559383,1.710577e-05,5.701847e-05,1.5622963e-06,2.051573e-05,9.332017e-06,0.00016910344,0.9995352,2.0082763e-07,1.8443319e-06
IL_4698973,0.00013592192,0.9956949,6.940415e-06,0.002116479,8.131519e-06,8.4074945e-06,1.27137655e-05,5.710301e-05,9.02199e-06,0.001946859,3.545987e-06
IL_4703518,0.00013289382,0.99302685,1.1883171e-06,0.005607509,2.9657402e-05,2.120666e-06,3.6176323e-05,4.1834983e-06,0.0002219806,0.000937365,1.2124383e-07
IL_4708155,3.368406e-06,0.00055928004,9.906936e-06,0.00024073946,8.36054e-06,2.5728024e-05,2.7138236e-05,0.0022178404,0.996902,1.2066913e-07,5.5721357e-06
IL_4733323,0.027212806,0.014500901,2.2038545e-05,0.40361965,0.0018972213,0.00012451464,0.00011363608,6.739898e-05,0.00031835673,0.55211115,1.2334734e-05
IL_4738780,0.00025042208,0.9981205,4.981814e-06,0.0012709898,0.000112446454,3.3276772e-06,8.252104e-06,0.00018268822,1.9950746e-06,4.0592095e-05,3.8957132e-06
IL_4747648,2.743774e-05,0.9991672,1.1691432e-06,0.00014476119,1.1523556e-07,7.240772e-06,4.4267863e-06,2.4267015e-06,0.000108155094,0.0005367529,3.078222e-07
IL_4761308,0.010294357,0.0014347603,7.6497224e-07,0.98700756,4.428435e-05,2.0249345e-05,2.8464267e-06,6.0459856e-06,0.0002821788,0.0009069261,6.4195085e-08
IL_4787245,6.659939e-05,0.00011070947,3.333493e-08,0.0005972986,3.878953e-06,2.338206e-07,2.406156e-07,1.6148692e-06,1.6131391e-06,0.99921775,3.1904538e-08
IL_4796202,8.775217e-05,0.99841225,4.895267e-06,0.0010893659,6.179641e-06,2.7867787e-05,2.183412e-05,9.22768e-06,0.00023825525,0.00010186218,5.5647854e-07
IL_4805993,3.1679807e-05,0.9972179,2.719817e-05,0.0010559593,0.00023830292,2.3278542e-05,0.000104522675,1.3569334e-05,0.001187029,9.931614e-05,1.229603e-06
IL_4840188,0.00029861153,0.99524516,3.6661183e-06,0.003912757,0.00016995947,3.9122065e-06,6.692141e-05,1.7926743e-05,1.6971808e-05,0.00026337552,8.362033e-07
IL_4848599,0.00034718422,0.9441845,4.5385186e-05,0.037186988,0.0002281326,8.929402e-06,0.00025079757,0.00040494953,9.868308e-05,0.017227367,1.706469e-05
IL_4848977,0.00021724834,0.99407405,7.870727e-07,0.0051010195,5.4688408e-06,1.2228529e-06,9.110098e-06,4.037173e-06,1.9341333e-05,0.00056758366,7.791157e-08
IL_4907451,0.025048649,0.0010475559,1.0263901e-05,0.03467091,8.857559e-06,4.335186e-05,3.5265053e-05,0.00029983846,0.0001685686,0.9386606,6.143766e-06
IL_4912944,3.099293e-05,0.00023005549,7.0301703e-06,0.0010118136,0.00019644649,6.1081824e-05,1.5713262e-06,3.6360092e-05,5.7870504e-05,0.9983615,5.270916e-06
IL_4926820,0.00084918557,0.0029173824,0.0040133987,0.041335642,3.373878e-05,0.00024008684,0.0009963781,0.92331624,0.02597635,8.8392946e-05,0.0002330906
IL_4928787,0.0012026702,0.9693056,0.0001391471,0.023187805,0.0046205837,1.4126968e-05,0.0005534227,0.00041796852,0.0002984817,0.00022534921,3.494965e-05
IL_4936385,0.019378794,0.005835694,0.001129993,0.97115266,0.00013639711,0.000121595556,3.9359613e-05,0.00085700117,0.0013414354,6.679616e-06,4.331098e-07
IL_4942231,0.6906918,0.0050306167,1.9772567e-06,0.12852779,1.2862041e-05,7.876217e-06,1.1196646e-05,7.953544e-05,0.00017624318,0.17545953,5.495494e-07
IL_4953244,0.0009438272,0.8764222,4.8387104e-05,0.0069487244,1.1987652e-05,2.460333e-05,0.0001172816,0.0003155833,7.316387e-05,0.11501166,8.258041e-05
IL_4955020,0.031125646,0.95429194,1.7005975e-06,0.0028041285,2.9203431e-05,5.5268323e-05,4.5394074e-05,0.00043005653,6.207291e-05,0.011096325,5.8164147e-05
IL_4964046,0.0064087026,5.5276192e-05,1.3667953e-07,0.005287147,5.379478e-06,6.7597616e-06,1.3252236e-07,4.3010136e-06,4.3662763e-07,0.98823184,1.7534934e-08
IL_4983934,0.0016363859,0.7066137,4.681575e-05,0.050169893,1.3633608e-05,0.0005437208,0.0006973435,8.186354e-05,0.009164935,0.23102063,1.0936895e-05
IL_4994761,0.008079009,0.5239239,0.00025910212,0.0039234487,0.0005639705,0.0006166503,0.0008842758,0.4567328,0.0045909546,0.00028782853,0.000138121
IL_5016487,0.56691235,0.0010217368,0.0057562306,0.18729922,0.00010297145,0.0005113892,0.00010748004,0.008773576,0.0018261721,0.22760287,8.596886e-05
IL_5018680,0.004225192,0.815879,0.0009870107,0.0108947735,0.000251871,0.0002926295,0.0010679592,0.037289605,0.00076905865,0.1271538,0.0011891284
IL_5117306,7.253326e-05,0.9953969,4.0604984e-05,0.002606172,3.3718392e-05,3.115698e-05,0.00019802456,1.5384085e-05,0.0013361032,0.00026879122,5.608662e-07
IL_5136565,0.011482304,0.00047075914,1.9653066e-07,0.033939928,4.2232976e-05,2.3645825e-06,6.6238835e-07,2.5544972e-05,9.689282e-07,0.9540349,7.582129e-08
IL_5150961,0.0022318328,0.0033432762,1.5570699e-06,0.050797965,9.160222e-05,1.0548315e-05,1.5163319e-05,9.529104e-05,5.862953e-06,0.9434017,5.2236373e-06
IL_5152620,0.021814706,0.0028750899,0.002077797,0.9317664,0.00030407932,0.00041094248,0.000104015555,0.0025664247,0.025590187,0.01204516,0.00044532065
IL_5171099,0.00012673919,0.98721075,1.4353989e-05,0.0006165555,7.030746e-07,1.3661189e-05,1.3322375e-05,6.403677e-06,0.00022871153,0.011765777,3.1501595e-06
IL_5172506,0.007999227,0.8734381,0.005138969,0.016768511,3.7558864e-05,0.000799063,0.0030700646,0.0061629442,0.08440543,0.0014264128,0.0007537208
IL_5188190,0.04107166,0.8496152,0.00020014314,0.016494498,0.00010760103,0.001924676,0.00060168677,0.008161881,0.015619939,0.06279997,0.003402743
IL_5192693,0.00069816137,0.00021176672,2.657908e-06,0.027461782,8.223656e-06,2.423471e-06,6.767321e-07,2.4311901e-05,2.8264036e-05,0.9715593,2.4651872e-06
IL_5195971,0.00037507372,0.9942532,5.7648276e-06,0.003527057,4.048519e-06,1.551703e-05,5.6384248e-05,8.75945e-06,0.0016863267,6.76842e-05,1.00348025e-07
IL_5199215,3.8574876e-06,2.26043e-06,0.00030485337,0.0010150461,5.9174636e-06,7.591147e-06,7.421245e-05,0.703332,0.29525223,5.8155763e-07,1.5053088e-06
IL_5202722,0.0009800239,3.979806e-05,0.002384069,0.9933442,1.2698183e-06,5.6946983e-06,5.2196924e-06,0.0031058737,0.00012100709,1.2413373e-05,3.485197e-07
IL_5227274,0.00018633355,0.36027893,4.2535066e-06,0.25468287,7.6216966e-05,4.7589424e-06,8.758345e-06,4.1726747e-05,0.00012623552,0.38458818,1.7329248e-06
IL_5227787,0.027347323,0.091732755,4.3233566e-05,0.18600203,4.4776818e-05,0.00012711756,0.00036584516,0.0015192926,0.00031647418,0.69248927,1.1888529e-05
IL_5242598,0.049504884,0.8898473,0.0008317592,0.0010751201,6.487737e-05,0.0071806586,0.00026227045,0.045378182,0.0003164358,0.004719428,0.00081915024
IL_5308378,7.2123294e-05,0.0004789196,0.000415819,0.005558593,8.2399565e-06,7.8860394e-05,0.00030433375,0.00014398443,0.992601,0.00023799247,0.000100061596
IL_5330356,0.21844514,0.2921822,2.3833898e-05,0.44556856,0.00048758104,8.326729e-05,0.00029037456,0.00029598456,0.0014646942,0.04115557,2.852891e-06
IL_5334240,0.00027318668,0.00067644153,0.053365853,0.009190957,0.0076946984,0.00024377408,0.0010869667,0.002134255,0.9245688,4.3397933e-05,0.0007216436
IL_5360549,0.92338425,0.00058388733,4.586941e-06,0.0037088399,4.971007e-06,4.757818e-05,4.407097e-06,1.929937e-05,1.464742e-05,0.0722275,5.019407e-08
IL_5383665,0.56567293,0.059705228,2.295026e-05,0.15110774,0.0006515411,7.699381e-05,7.971547e-05,0.00037103533,0.0005753044,0.221706,3.0586154e-05
IL_5417792,1.5074996e-05,0.00037695473,0.0012787201,0.0002294023,2.8980134e-05,0.00010705744,1.581753e-05,0.045195177,0.9521597,0.00025723246,0.00033588303
IL_5419157,0.14208657,0.0132204415,0.0014539886,0.5353776,0.0013863905,0.0089003835,0.0035452202,0.21317889,0.030762011,0.042581208,0.0075072427
IL_5461503,0.00013029028,0.0011232602,1.0998124e-07,0.0028886073,1.6976727e-06,2.452386e-07,3.2148155e-06,1.4466981e-05,2.8385775e-06,0.99583423,1.0050477e-06
IL_5484022,0.00074643776,0.28394887,0.0024800561,0.47857544,0.0020382504,0.0013640054,0.004958033,0.032067955,0.009939376,0.18357998,0.00030169284
IL_5489843,0.00032259405,0.9969169,9.0597246e-07,0.0024315394,2.9460975e-06,1.9761496e-06,1.2542665e-06,3.2694966e-06,4.984132e-06,0.00031247962,1.1828307e-06
IL_5493219,0.0002416032,0.00083383714,7.6429893e-07,0.0032884432,5.4855777e-06,2.1703981e-06,3.173731e-06,6.741059e-06,2.6634802e-05,0.9955903,9.203762e-07
IL_5512024,0.023577599,0.0006261378,6.5359825e-05,0.51147985,0.0011012603,0.00010691838,2.9243576e-05,0.0009190223,0.002969648,0.45906916,5.5781245e-05
IL_5545711,0.0032336025,0.0007776579,0.0073374547,0.603733,0.00019041877,9.634946e-05,0.00026659193,0.38265914,0.0012501021,0.00044681187,8.944673e-06
IL_5552679,0.0051860334,0.015915517,4.3477517e-06,0.0021698424,1.9267887e-05,1.0634419e-05,1.8201563e-05,3.8042115e-05,0.0001580926,0.9764459,3.4025692e-05
IL_5562172,0.00041618463,0.98609275,2.8895316e-05,0.0027379147,6.834279e-06,2.0590454e-05,0.00015616966,1.80196e-05,0.00045317,0.010051519,1.8021972e-05
IL_5584877,0.5068244,0.018485779,0.0070364787,0.20807359,0.026950264,0.20987275,0.00080120354,0.007625845,0.007824556,0.006395231,0.00010996479
IL_5603161,0.03797321,0.31874856,0.0020425376,0.58065665,0.007096146,0.0007878142,0.005457641,0.00079242385,0.022549428,0.023814214,8.1438986e-05
IL_5609972,0.5865725,0.098260075,0.0008616976,0.12279518,0.0007538951,0.0028324297,0.013754416,0.022111002,0.016444722,0.13542768,0.00018645679
IL_5632066,1.7590312e-06,0.00016159755,0.0001994261,1.9778904e-06,1.3088376e-06,3.2074586e-06,1.5757904e-06,0.00051644066,0.0005061184,1.5357051e-06,0.9986052
IL_5671982,0.7277293,0.17582569,4.2258594e-05,0.02497404,0.0002467448,0.00029093877,0.0006462264,0.000654255,0.0006952513,0.06886312,3.2137028e-05
IL_5695938,0.40540242,0.36650875,0.0010279438,0.009729333,0.055634387,0.0038710875,0.0016249231,0.002597779,0.0016363843,0.15193856,2.8518643e-05
IL_5698172,0.00440945,0.04842316,0.0019626291,0.008993888,0.00016891804,0.00026598622,0.00028486727,0.9301624,0.00028144644,0.0042718435,0.0007754114
IL_5712655,0.017627269,0.0004914788,2.0598948e-06,0.09376265,2.0419584e-05,9.072903e-06,9.279755e-06,2.9337003e-05,0.0002485523,0.8877996,2.4717332e-07
IL_5746899,0.0017240946,0.015683586,8.283546e-06,0.40933195,2.397191e-05,1.2872287e-05,1.3057674e-05,0.00042940513,6.260553e-06,0.5727652,1.2252513e-06
IL_5770284,5.1689454e-07,1.2702632e-06,1.5048023e-06,5.5875407e-05,1.5408784e-06,2.879256e-06,1.080578e-06,9.9297016e-05,0.9998357,1.1701799e-08,2.2545667e-07
IL_5841112,5.2692878e-05,5.4399712e-05,0.0022372573,0.11612385,0.00013028027,4.4372533e-05,3.5100285e-05,0.021868167,0.8594535,9.543636e-08,3.1581658e-07
IL_5873278,0.020052144,0.9215544,0.023010347,0.009322079,0.00060493196,0.015059944,0.00073057227,0.0007522823,0.0015684504,0.0066057057,0.0007390702
IL_5886154,0.9733908,0.00014276063,3.9118055e-05,0.026102798,1.6883397e-06,2.8784078e-05,4.4851013e-06,0.00015525662,5.4186552e-05,8.002832e-05,8.4506794e-08
IL_5891440,0.0016017853,0.11715317,7.4493305e-06,0.0330865,7.536465e-06,1.2987837e-05,2.4502406e-05,0.00016057343,0.00013854472,0.8477991,7.765279e-06
IL_5907718,0.002599661,0.0003662674,8.8247964e-07,0.006085438,2.7989674e-06,3.707432e-06,1.0564527e-06,1.127785e-05,2.9873354e-06,0.9909259,5.8638246e-08
IL_5913331,0.00026256128,0.99758875,5.03069e-06,0.0017692203,2.1083642e-05,5.6356957e-06,3.133635e-05,1.7840293e-05,4.8773607e-05,0.00024965237,1.9992207e-07
IL_5917748,0.016346876,0.074957706,5.0171937e-05,0.79079074,0.00017854545,0.00079457316,0.0004968723,0.00013896158,0.05381756,0.06242316,4.7648723e-06
IL_5924119,1.9936701e-07,1.6281942e-06,6.9793973e-06,1.0033153e-05,3.7701616e-06,1.3154508e-06,1.1964821e-05,0.06398564,0.9359784,2.7188182e-08,5.8994964e-08
IL_5926691,0.000274108,0.0026121233,0.0016269166,0.004294169,0.0036627657,0.000772883,0.00041734963,0.7381765,0.2481175,1.4753804e-05,3.083255e-05
IL_5932158,0.0074889185,0.007393546,0.00022411575,0.10430141,0.0010092055,0.08016822,5.19e-05,0.011255652,0.0026503834,0.7854265,3.0180008e-05
IL_5978307,2.3955008e-05,0.0007604968,0.00083267747,0.0004655608,0.006514395,0.00012974926,9.0964284e-05,0.79265743,0.19806248,7.5287176e-06,0.00045476021
IL_6000978,0.015177761,0.18778148,1.2963765e-05,0.715329,2.787124e-05,2.279327e-05,0.00010156291,0.00034066115,8.927637e-05,0.08111119,5.448393e-06
IL_6012528,0.080523975,0.00055894157,7.576133e-05,0.55008316,0.00069087313,0.00027193967,7.1562186e-05,0.0013908008,0.008298435,0.3579359,9.861841e-05
IL_6031916,0.0046117967,0.03759481,0.00035978723,0.00043774955,0.0015987783,0.9207418,3.006209e-05,0.009034162,0.0013152296,0.02420278,7.2945935e-05
IL_6046824,0.0003843248,0.99399155,4.3579224e-05,0.0004038686,9.1914535e-07,7.37364e-05,0.00034285232,2.9969591e-05,0.0030747228,0.0016521999,2.4090764e-06
IL_6051806,6.737065e-05,0.26774165,0.017053451,0.0029094662,1.9051304e-05,0.00011394224,0.00056199235,0.014063578,0.6960595,9.57904e-06,0.0014003533
IL_6066131,0.0060855183,0.9811329,7.019909e-05,0.008792734,2.7391778e-05,0.00021586847,6.0532428e-05,0.0001194071,9.850555e-05,0.00337208,2.4791645e-05
IL_6070882,0.0018514217,0.9876203,1.3230383e-06,0.0016737889,8.831997e-07,8.578805e-06,9.4677225e-06,3.5314126e-05,0.00017130029,0.0086154705,1.2026297e-05
IL_6075447,0.0036227603,0.8207046,0.00028030146,0.0033042913,4.1714957e-06,0.00035931953,0.00022725866,0.00027623176,0.018219018,0.15295126,5.0712806e-05
IL_6099493,0.00018940149,0.99714726,6.932453e-06,0.0023715377,1.0729865e-05,1.5317844e-05,1.5236198e-05,3.9286595e-05,0.00013510506,6.740032e-05,1.8083055e-06
IL_6099858,0.0017850128,0.9778145,2.1114788e-06,0.017455364,1.0247109e-05,3.4501718e-06,6.023991e-05,1.0703828e-05,0.000115185365,0.002742083,1.0810184e-06
IL_6129083,9.784627e-07,0.0007959206,9.655125e-05,3.3507462e-05,3.1706068e-06,2.960878e-05,0.00012091497,3.742108e-05,0.99887246,3.028052e-06,6.406634e-06
IL_6163594,0.35347083,0.20487128,0.00016224006,0.38655943,0.016197788,9.914992e-05,0.00032239052,0.00047292223,0.0005219448,0.03729914,2.292865e-05
IL_6164735,0.19752099,0.096184194,0.0001678656,0.59952587,0.0015245161,0.00041382588,0.002927667,0.0016792349,0.0298423,0.06954351,0.00067001925
IL_6191818,0.023213662,4.233636e-05,4.2208017e-06,0.9328522,2.5172885e-06,9.932559e-06,3.4204315e-06,4.5575405e-05,9.468821e-05,0.043731295,1.171743e-07
IL_6197538,0.063274786,0.8669332,1.9157487e-06,0.013532197,2.399537e-06,2.6336662e-05,3.9598835e-05,1.4397605e-05,0.00019031856,0.05598377,1.1058895e-06
IL_6214063,0.33320156,0.030953437,6.78708e-07,0.37928382,0.00010228041,1.778466e-05,8.930535e-06,1.5041396e-05,9.678614e-06,0.25640675,5.090688e-08
IL_6247837,0.030661013,0.2501548,0.0055714753,0.06947943,0.0011832122,0.61477566,0.00012947133,0.0027484074,0.000938488,0.024355033,3.0047026e-06
IL_6254530,3.2511925e-06,0.0012039692,0.00035610955,0.00014631567,7.412542e-05,0.00020718764,0.00018842642,0.53531873,0.46244326,4.569279e-05,1.2916494e-05
IL_6298296,0.00084302796,0.15573774,0.3331645,0.0005956915,0.0871727,0.23096637,0.00012071805,0.021401796,0.0064792708,0.009231472,0.15428676
IL_6311333,0.06583229,0.18514961,0.04011362,0.026951367,0.008064177,0.0058670384,0.002693819,0.26456332,0.017232345,0.28675416,0.096778326
IL_6364048,5.223227e-06,0.12093262,0.00041688344,3.44857e-05,7.080175e-06,0.0003441101,0.002118051,0.00045904412,0.8754159,9.165018e-05,0.00017490766
IL_6375582,0.00026486386,0.99417686,1.5933465e-06,0.004626073,0.00035528268,8.677581e-06,0.00012379717,3.0360263e-05,0.00025849772,0.00015290963,1.0519552e-06
IL_6379178,0.00026195918,9.040048e-05,0.022624187,0.80781084,0.00028319177,0.00043384425,3.199336e-05,0.0005352071,0.16770098,0.00016905775,5.8291498e-05
IL_6379354,0.9498768,0.0011445681,0.0016845367,0.016342029,3.863216e-05,0.028125942,3.712201e-05,0.00088918896,0.00027147375,0.0015891634,6.555846e-07
IL_6430602,0.026224377,0.7466958,0.004009702,0.043983113,4.48304e-05,0.005541914,0.00033820648,0.0027102085,0.1651789,0.0034578862,0.0018149241
IL_6444875,0.00034459517,0.058490064,0.007675043,0.53132397,0.15364556,0.032199103,0.0009141394,0.018341308,0.18726918,0.008530838,0.001266187
