lesion_id,AKIEC,BCC,BEN_OTH,BKL,DF,INF,MAL_OTH,MEL,NV,SCCKA,VASC
IL_3795536,0.121030964,0.005518355,4.2580305e-05,0.10836937,0.00045998592,3.9117655e-05,0.00029973974,0.00032414508,0.0006260986,0.76302,0.0002695761
IL_3825170,0.01123549,0.9730812,0.00031859183,0.012344951,0.0009516445,0.00022600227,0.00017837295,0.00086805364,0.00013777074,0.00058238115,7.552807e-05
IL_3849919,0.0036232125,0.92451894,0.0074369474,0.0055480655,0.0028669678,0.0072125415,7.694793e-05,0.0068592657,0.03436384,0.0004859596,0.0070073386
IL_3863962,0.037140984,0.007603121,0.00039803502,0.012438891,0.0007478785,8.892651e-05,0.0005253388,0.0007548495,0.00060276676,0.9394035,0.00029581453
IL_3890738,0.41820765,0.3621206,0.0025481177,0.015081223,0.0017041338,0.00096322317,0.00027971575,0.0077915345,0.0009345233,0.18933187,0.001037443
IL_3916806,0.22466849,0.056642734,7.77887e-05,0.5349849,0.0010962008,0.00015873465,0.00015617374,0.00148347,0.0008789261,0.17934269,0.0005098755
IL_3918658,0.031291805,0.20788242,8.046112e-05,0.14806683,0.0034015365,0.00033026893,0.0001756236,0.0016521623,0.0020014027,0.60452324,0.0005942616
IL_3925046,0.002135727,0.0006781651,9.486414e-06,0.0044172523,5.7942263e-05,1.1821534e-05,3.1127288e-06,0.00014734794,4.845914e-05,0.9924763,1.43989055e-05
IL_3944678,0.016604248,0.08946481,0.32586268,0.51466817,0.00060422806,0.0057809656,0.0005069062,0.024210071,0.016129846,0.0010112028,0.005156861
IL_3989231,0.00019592293,6.3039566e-05,0.04175822,0.0029418583,0.00020330257,0.00020666466,2.5345833e-05,0.13944559,0.8147243,9.30316e-06,0.00042647563
IL_4014940,0.02113396,0.7579939,0.00021491475,0.15297684,0.034818303,0.0030037116,0.0008641594,0.0014786986,0.0007279187,0.026276683,0.00051099726
IL_4030473,0.0971478,0.83568686,0.006888006,0.016965846,0.0004885484,0.00985078,5.1451992e-05,0.002271413,0.014976895,0.015078729,0.0005936521
IL_4032940,0.15713514,0.118110515,0.0031108998,0.114096686,0.0009563481,0.0016712738,0.0009446183,0.0312786,0.0072678053,0.56350416,0.0019239592
IL_4048093,0.05264487,0.063701846,0.0011772806,0.008041878,0.01567438,0.017834319,0.0001437267,0.00071924384,0.0012333718,0.8372887,0.0015404149
IL_4102420,0.040452927,0.020855753,0.038236503,0.007633577,0.0035092945,0.0024476042,0.006974723,0.122453906,0.0014107877,0.6556116,0.100413345
IL_4113222,0.00028702922,0.00047745113,0.00013683276,0.99688655,4.851126e-05,1.4880666e-05,8.355313e-05,0.0001504625,3.08451e-05,0.001876316,7.5459598e-06
IL_4121028,0.014410871,0.29997486,0.0029104296,0.6464514,0.0015824804,0.0026668154,0.0021218641,0.008634181,0.0037277685,0.01682046,0.0006988049
IL_4137970,0.0028808643,0.013515823,0.00034265753,0.93580484,0.0007199651,0.00013176892,0.00025065942,0.0005369333,0.0021133171,0.043559004,0.00014419234
IL_4183780,0.04968997,0.9029239,0.0015009994,0.009724631,0.0130213,0.020448016,0.00013188706,0.0007202138,0.0003542298,0.0013855312,9.93346e-05
IL_4205103,0.6365511,0.11367095,0.0025721882,0.09591484,0.00059883244,0.00026132987,0.00014404394,0.0015732674,0.0015889726,0.14673282,0.00039163904
IL_4212360,0.020467004,0.76156276,0.0006791189,0.13555573,0.008192453,0.0051147435,0.00019969896,0.009360581,0.015957074,0.041585635,0.0013252252
IL_4217178,0.05868794,0.26710153,0.0008066448,0.630356,0.00338386,0.0011436413,0.00051638513,0.005262167,0.016925018,0.013147094,0.0026696783
IL_4273134,0.36283317,0.056301408,0.002509163,0.04279691,0.0016506596,0.0005079061,0.0004580697,0.0040595597,0.0026484972,0.52378476,0.002449936
IL_4304678,0.10556384,0.37865826,0.00018224066,0.036503095,0.0010513869,0.00055663096,0.0021061494,0.001315036,0.0015450533,0.4612013,0.011316963
IL_4365221,0.004052074,0.9811652,0.0046599116,0.005981739,7.3986695e-05,0.0008364212,0.00011229626,0.00085217226,0.0018256344,0.0002037936,0.0002369659
IL_4377002,0.44106945,0.019298477,0.0017983209,0.16754468,0.007473511,0.001803015,0.0017570189,0.018129606,0.012811329,0.32256147,0.005753123
IL_4378654,0.008151862,0.87557817,0.0008089681,0.06852414,0.0013928732,0.006565646,4.2152726e-05,0.0029777533,0.016103268,0.018056937,0.0017982692
IL_4383984,0.4854797,0.100280136,0.013726592,0.24031447,0.001285561,0.016718304,0.0003217722,0.121873796,0.015338097,0.003301723,0.001359844
IL_4392618,0.044571042,0.10003983,0.00020735328,0.05605928,0.00044128633,0.00019328795,0.00010098694,0.00035761585,0.0005161926,0.79635924,0.0011538676
IL_4393410,0.08964825,0.5575468,0.026502553,0.049423523,0.01302331,0.10362515,0.004026082,0.063044906,0.022762623,0.06517909,0.0052177603
IL_4404293,0.45006487,0.012252778,0.00050217094,0.081404984,0.00016565117,0.00011850585,7.063571e-05,0.0052588996,0.0002893167,0.44966987,0.00020231461
IL_4407167,0.041029736,0.007335574,0.0006233635,0.008553125,0.0012597052,0.00020342198,0.00066518714,0.0054327277,0.00013384155,0.9343942,0.00036913258
IL_4418818,0.03391267,0.7399197,0.001803618,0.17271698,0.018203178,0.0017502861,0.005351499,0.006651699,0.0031084637,0.015106227,0.0014757691
IL_4429583,0.0004189532,0.00070532516,0.0069781225,0.003557341,0.00069035904,0.00046250754,0.00028140386,0.7009836,0.2840497,0.0003125398,0.0015602916
IL_4447995,0.051428117,0.132063,0.004772846,0.37801275,0.0014002904,0.005819781,0.001068875,0.023615863,0.3912095,0.003919605,0.0066893594
IL_4474915,0.011882904,0.006124497,1.6855454e-05,0.037565757,0.0008571595,6.7023575e-05,2.9622866e-05,0.0003445529,0.00015884622,0.9428127,0.0001402285
IL_4556052,0.008822241,0.0020260706,5.7659745e-05,0.0040290705,6.8671055e-05,5.0311364e-06,0.00010227391,0.00021573868,3.8797665e-05,0.9845798,5.457465e-05
IL_4629710,0.02199317,0.87658626,0.0006833029,0.0640243,0.012163303,0.014258861,0.00035986293,0.0012539298,0.0013929643,0.006853835,0.00043008884
IL_4631015,0.08444881,0.0016544863,0.006907971,0.42924434,0.0002206738,0.0014181455,0.0018475627,0.46539733,0.008465845,0.00014192631,0.00025301197
IL_4632594,3.3815108e-05,1.7083386e-05,0.0052579427,0.00087748206,0.0003088678,0.00013847397,0.00012591593,0.07286034,0.91999334,3.5176822e-06,0.00038320076
IL_4640947,0.021015476,0.03882425,0.0165653,0.04854713,0.0007057114,0.0027913146,0.00047131293,0.0031895814,0.0074660075,0.85861784,0.0018060553
IL_4652828,0.15703501,0.17642535,0.00039189516,0.06581697,0.017108459,0.00054701394,0.00016282836,0.0012663954,0.0025597266,0.5749842,0.0037021502
IL_4673376,0.00016820927,0.00021713472,0.0044211433,0.0024554504,0.0006455566,0.0007874159,3.9029586e-05,0.07164247,0.9069392,2.1948388e-05,0.01266247
IL_4698973,0.035556223,0.89079875,0.0008201246,0.036297526,0.00026627834,0.00031439727,0.00030217203,0.0009676193,0.00023934752,0.03422018,0.00021734912
IL_4703518,0.01174284,0.8055269,0.001540498,0.12099601,0.024316108,0.0007154955,2.4817002e-05,0.0036906796,0.020342974,0.008750409,0.002353331
IL_4708155,0.00045101723,0.0043161544,0.0027876955,0.006979711,9.523472e-05,0.0006859686,0.00041737326,0.21798043,0.7628368,4.360159e-05,0.0034060415
IL_4733323,0.1760671,0.06179426,0.00024880507,0.23040307,0.01992913,0.001987963,0.00025560838,0.0022335842,0.0009124407,0.5051739,0.0009941328
IL_4738780,0.006533167,0.9561267,0.002607103,0.0074290494,0.003599278,0.019225959,0.0008960029,0.001056407,0.00030018348,0.0017397736,0.0004864297
IL_4747648,0.008113512,0.95811707,0.010639803,0.0036933348,0.00010631393,0.005561969,5.558869e-05,0.00079202093,0.0018503218,0.0074926494,0.0035773837
IL_4761308,0.2671041,0.30698833,0.00052182656,0.27600902,0.005200547,0.0022263592,0.00025481783,0.0030340715,0.004545074,0.13304111,0.0010748036
IL_4787245,0.0076866886,0.004580884,0.0010300833,0.00063506054,0.00012362348,7.1522e-05,6.5140586e-05,0.00065540045,0.00017229184,0.9847781,0.00020125983
IL_4796202,0.001390047,0.9792812,0.0015040997,0.0064149736,0.00028880857,0.0052453396,1.7792887e-05,0.00047879913,0.004475643,0.0006028368,0.0003003985
IL_4805993,0.0129966065,0.49436274,0.0005828142,0.04028598,0.42639348,0.010923203,8.565192e-05,0.0018838069,0.0013267869,0.01057173,0.0005871374
IL_4840188,0.05717704,0.545311,0.00026829293,0.13397211,0.008196375,0.0003205395,0.0011134829,0.0054268474,0.0064740973,0.23917978,0.0025604197
IL_4848599,0.0057365038,0.8419138,0.00033326194,0.10197733,0.032536034,0.0030647558,0.00037648744,0.0030916028,0.0013169019,0.009166994,0.00048628348
IL_4848977,0.22224891,0.41563943,0.0027129664,0.11201576,0.004383252,0.13534814,0.00017759764,0.011512154,0.00556047,0.08832463,0.0020766736
IL_4907451,0.10067395,0.0040660785,0.0001377984,0.025060264,0.0039864737,0.00045667848,0.0005985827,0.0012950038,0.0009697442,0.8616275,0.0011279534
IL_4912944,0.008043389,0.004221604,0.015116863,0.006082297,0.0041784663,0.0077701486,0.00048585018,0.02129652,0.0008260339,0.9306296,0.0013492994
IL_4926820,0.0026679302,0.0023784083,0.02427435,0.5684188,0.004208227,0.0059316605,0.0014843838,0.14332953,0.2406952,0.0023199548,0.0042915237
IL_4928787,0.1283594,0.69360876,0.004677129,0.07264356,0.030614594,0.0040089777,0.004201116,0.039447047,0.0017171951,0.01937921,0.0013430173
IL_4936385,0.06422308,0.00543247,0.018977776,0.8058826,6.4590786e-05,0.00035762016,0.0011930765,0.10163044,0.00038847033,0.0017735976,7.631681e-05
IL_4942231,0.6302254,0.005912856,0.00072674453,0.18343882,0.0002655525,0.00026466732,0.0009828588,0.0004826795,0.0028954253,0.17447951,0.00032542628
IL_4953244,0.06576735,0.60936594,0.005516967,0.032131117,0.0018806217,0.011557365,0.022710748,0.15948877,0.029533638,0.057062455,0.0049850857
IL_4955020,0.3712108,0.1350517,0.0001900228,0.045015138,0.0018255127,0.0002945402,0.00015915142,0.0016556112,0.00086565886,0.4431077,0.0006242628
IL_4964046,0.08770628,0.03896626,0.00010078073,0.12896028,0.0010832631,0.0002902846,5.8789024e-05,0.0010303676,0.0011855405,0.74004126,0.0005769837
IL_4983934,0.031392716,0.83822155,0.0014508232,0.0102047995,0.00038992465,0.00610683,0.0002596465,0.0033444948,0.0118979355,0.096123606,0.0006076638
IL_4994761,0.7171624,0.042561006,0.02158912,0.11042782,0.00068580144,0.0035887351,0.001021831,0.08507641,0.007794741,0.009460862,0.00063127046
IL_5016487,0.107453376,0.040321823,0.0006298355,0.5705285,0.0025149824,0.0006955539,0.00024297702,0.026955768,0.0016915109,0.24800643,0.00095915055
IL_5018680,0.027915664,0.30575827,0.04615039,0.09823043,0.0071552014,0.045409404,0.035224646,0.131391,0.1354545,0.1575202,0.009790275
IL_5117306,0.002387907,0.9690814,0.0010138808,0.022006825,0.00027082927,0.0006265317,0.0003050675,0.0011336626,0.002343757,0.0006386148,0.00019159615
IL_5136565,0.025171055,0.005439188,4.043272e-05,0.08063728,0.0006896747,5.841427e-05,0.00011128168,0.00030553297,7.657839e-05,0.887397,7.3695584e-05
IL_5150961,0.04617684,0.036571253,5.0097555e-05,0.055310734,0.00046011375,0.000117144016,6.324921e-05,0.00042266166,0.00028375484,0.8603328,0.00021135814
IL_5152620,0.071123436,0.1287205,0.00809083,0.0043659844,0.012958771,0.026019938,0.00033106265,0.0107062515,0.0019675994,0.7020541,0.033661544
IL_5171099,0.004843908,0.9403061,0.00029052378,0.025020879,0.0012578587,0.0007172984,0.00017355612,0.0012201181,0.009127249,0.01642264,0.0006198277
IL_5172506,0.0019123186,0.00995882,0.004921858,0.0030312932,0.0001979276,0.0021953422,0.0019275689,0.7330751,0.23549847,0.0022044189,0.00507692
IL_5188190,0.06903886,0.035230637,0.003613253,0.02960748,0.003419614,0.0015828253,0.008309983,0.035901636,0.026259039,0.6644589,0.12257778
IL_5192693,0.0028329117,0.00595961,0.00019432668,0.12960346,0.0015337617,4.8753165e-05,0.0001488385,0.0013595945,0.00023526,0.85799813,8.5334985e-05
IL_5195971,0.0016954708,0.9344293,0.012414229,0.0062140534,0.00071522186,0.00442371,0.0002050928,0.0029236637,0.035940886,0.00025361544,0.0007846973
IL_5199215,0.00016496742,0.00047658666,0.0025166643,0.028214952,0.00017379422,0.00019447814,0.00037487104,0.9479989,0.019175593,0.00012523876,0.00058399525
IL_5202722,0.26345012,0.015534209,0.0062839314,0.689168,9.036171e-05,0.0003566524,0.0008128041,0.014585227,0.00066636334,0.008878022,0.00017422508
IL_5227274,0.30303323,0.2404149,0.00048418375,0.35728776,0.029775469,0.00039741368,0.00034355192,0.0040355176,0.011122328,0.046721444,0.006384239
IL_5227787,0.11527607,0.17275544,0.00027088486,0.03538357,0.00021422001,0.0016214983,0.0001676448,0.0016698651,0.0039410205,0.6679429,0.00075697154
IL_5242598,0.30985102,0.5137359,0.014436336,0.0069700363,0.0074018254,0.09960966,0.00012397497,0.011970754,0.0011640148,0.03426229,0.0004742292
IL_5308378,0.0009221541,0.0046343585,0.003040955,0.12621988,0.00097075396,0.00084561604,0.011483905,0.40809453,0.44062966,0.00077774195,0.0023804363
IL_5330356,0.06644468,0.22597829,0.003250258,0.52537537,0.0088919345,0.009975022,0.0004204137,0.083706856,0.06584421,0.004676013,0.0054369373
IL_5334240,0.00015489559,0.00014108139,0.38547522,0.00028336697,0.009682737,0.004758876,6.865667e-05,0.01935749,0.05850805,4.4627628e-05,0.5215251
IL_5360549,0.48747554,0.027782077,0.0006865181,0.06824232,0.0007648454,0.0006678615,0.00031294173,0.00782081,0.006772696,0.39803863,0.001435754
IL_5383665,0.19726494,0.4697958,0.000299958,0.099772,0.001408606,0.00040591182,0.00045184942,0.0024335638,0.00450043,0.22099528,0.0026717174
IL_5417792,0.0010310017,0.0009463675,0.0020564487,0.003988652,0.0054198373,0.000747118,5.5176886e-05,0.07337509,0.8966195,5.9658843e-05,0.015701098
IL_5419157,0.4014283,0.088254586,0.04606583,0.11763922,0.010796421,0.0038208782,0.0018101626,0.07004727,0.12859918,0.11511961,0.016418543
IL_5461503,0.061798833,0.42023605,0.00018749808,0.017305184,0.0025874872,0.0020131338,0.0008988363,0.0017569484,0.0020040434,0.48982477,0.0013872148
IL_5484022,0.0566747,0.062745586,0.00016910137,0.05638947,0.00091316877,8.210764e-05,0.00034961282,0.001411538,0.00037387523,0.8204855,0.00040540582
IL_5489843,0.0059189973,0.96077335,0.00041434864,0.022588631,0.00024517224,0.0010240339,0.00043745062,0.00036409622,0.00014751179,0.007849613,0.00023678165
IL_5493219,0.010675561,0.0037289823,0.0001475686,0.02161923,0.00018279743,0.00010146217,5.2969128e-05,0.00030697446,4.9892373e-05,0.96307194,6.264832e-05
IL_5512024,0.18864954,0.04838867,0.00046367315,0.27594236,0.008144956,0.001925987,0.00055177533,0.0008190243,0.0010583634,0.47260302,0.0014526249
IL_5545711,0.050060496,0.0031742458,0.004224982,0.47818285,0.0005825234,0.00071440666,0.00033810915,0.44819558,0.012758153,0.0006495826,0.0011190755
IL_5552679,0.004940621,0.010109305,6.327575e-05,0.0041315076,0.00031594848,7.508321e-05,8.8300476e-05,0.002624969,0.00012489076,0.9772006,0.00032533333
IL_5562172,0.025988936,0.93748057,0.00038705347,0.010930837,0.0001807482,0.0018752461,0.00014098355,0.000300633,0.0002912843,0.021876534,0.00054714235
IL_5584877,0.38098282,0.0119614415,0.07455219,0.05717877,0.004052716,0.025008354,0.00042961494,0.44086647,0.0030853539,0.0013271474,0.0005550905
IL_5603161,0.007965729,0.0058822567,0.00029067852,0.97588795,0.0002614517,0.000102280756,9.2258546e-05,0.0018969018,0.0009930168,0.0064155725,0.00021176154
IL_5609972,0.045911774,0.011675705,0.0012883703,0.08367381,0.0013762761,0.001994144,0.00080228655,0.032325715,0.0020342914,0.818223,0.0006946231
IL_5632066,0.00011417623,8.669088e-05,0.014288734,0.00015912551,0.00019718798,0.00041403744,4.383539e-06,0.0007563517,0.011853975,5.790235e-06,0.9721195
IL_5671982,0.099771574,0.20787127,0.002040852,0.5031883,0.0029805384,0.009005762,0.0013240345,0.034312144,0.0063900324,0.13069965,0.0024157471
IL_5695938,0.033409234,0.5537534,0.012610479,0.034875907,0.22682522,0.10090694,0.0012938016,0.020449491,0.0014173063,0.01338412,0.0010741091
IL_5698172,0.6467524,0.08014872,0.014697222,0.07487638,0.0068707285,0.06757399,0.0058951927,0.051289637,0.0056396597,0.024937855,0.021318192
IL_5712655,0.37291688,0.008954586,0.00014443995,0.44236138,0.0015706377,0.00011720319,0.0006174513,0.0011371933,0.0061430526,0.16531603,0.0007211248
IL_5746899,0.25610217,0.08666265,0.0018685394,0.15616582,0.00068366615,0.0010654164,0.00988192,0.15673502,0.001240908,0.32916355,0.00043032586
IL_5770284,7.3881754e-05,2.9600555e-05,0.0008844994,0.0011358324,0.00010062993,0.00021565947,4.9593796e-06,0.063189566,0.9336948,3.1352213e-06,0.00066745526
IL_5841112,0.000121418794,8.342827e-05,0.0031625226,0.0013085409,0.00046535305,0.00020952434,8.761625e-06,0.054828316,0.93753535,1.550918e-05,0.0022612761
IL_5873278,0.07218257,0.7215441,0.0013024912,0.06759159,0.0494168,0.009331011,5.716991e-05,0.0042544072,0.005662125,0.06592078,0.0027369764
IL_5886154,0.90307826,0.0021695134,0.0014338036,0.08323947,0.00010815008,0.00027292062,8.83771e-05,0.0078048464,0.0006426496,0.001042121,0.000119789576
IL_5891440,0.024023019,0.10024138,0.0015099379,0.15277997,0.001391996,0.0010645014,0.016947065,0.18029639,0.0021330742,0.51901203,0.0006006156
IL_5907718,0.05173712,0.0074655996,0.00015813795,0.2244575,0.0004312742,9.272137e-05,0.00015195945,0.0005775153,0.00020504816,0.71461594,0.00010714261
IL_5913331,0.14656197,0.5505489,0.006346964,0.035149045,0.0029978445,0.042572647,0.0015705808,0.20290898,0.001998304,0.008837209,0.0005076096
IL_5917748,0.024809513,0.12833081,0.020343728,0.7483067,0.001347365,0.002621683,0.0040073413,0.0072995885,0.05067638,0.011076592,0.0011803572
IL_5924119,0.00017648377,8.129165e-05,0.00047922455,0.0007388856,0.00045767784,0.00021190231,2.3162418e-05,0.20426358,0.7926206,1.4038832e-05,0.0009330961
IL_5926691,0.0024560865,0.0022155598,0.0045546605,0.017003335,0.0017322919,0.0010633608,0.0015198551,0.33638707,0.6309293,7.54839e-05,0.0020630062
IL_5932158,0.0041679502,0.005066272,7.542595e-05,0.0023945982,0.000815236,0.00014164868,2.6032203e-05,0.0004105698,6.1722465e-05,0.9866253,0.00021528655
IL_5978307,0.000472491,0.00040200094,0.0012340632,0.02185623,0.0026339146,0.00079712755,0.0002314142,0.5704591,0.3959161,3.0352205e-05,0.005967147
IL_6000978,0.22134416,0.17809607,0.0037423894,0.46073592,0.0014727598,0.007706167,0.0018635858,0.017663445,0.0051056924,0.09521015,0.0070596365
IL_6012528,0.06827426,0.019942043,5.0931583e-05,0.03954918,0.0014555381,0.00013402749,6.132884e-05,0.00048459187,0.0005864831,0.8690724,0.00038920227
IL_6031916,0.014278308,0.15474768,0.006493399,0.0017604339,0.004471104,0.7990294,4.6557125e-05,0.0033315234,0.0059790085,0.0061049135,0.003757681
IL_6046824,0.0542201,0.8523457,0.0028006714,0.01251317,0.00116546,0.005229472,8.388671e-05,0.0016899804,0.0043724533,0.06355356,0.002025663
IL_6051806,0.027985003,0.036205243,0.008394494,0.227719,0.00025179674,0.0024464203,0.00016284421,0.6870552,0.0025105043,0.0069544963,0.00031504175
IL_6066131,0.11364382,0.7642527,0.0012328873,0.032703385,0.0006158458,0.0035475623,0.00022614902,0.0019229486,0.001263066,0.08012068,0.00047103484
IL_6070882,0.1184593,0.34033254,0.00091853546,0.06955565,0.0007775462,0.001205419,0.00030137313,0.0033098368,0.014092413,0.4488595,0.0021878514
IL_6075447,0.02455374,0.80467397,0.001666611,0.018533539,0.0012442827,0.002431872,6.940209e-05,0.00217185,0.008854048,0.13520649,0.00059411663
IL_6099493,0.008358209,0.8861001,9.297316e-05,0.09905129,0.00043540527,0.0025274137,1.1988926e-05,0.0012386083,0.0018857364,0.00018393138,0.000114338116
IL_6099858,0.24013828,0.5431574,0.0010589808,0.1390978,0.0047675706,0.0033010016,9.568621e-05,0.0070787193,0.0028640449,0.05771829,0.0007222179
IL_6129083,0.0014610417,0.0026949765,0.081945285,0.0036891068,0.008894089,0.0034684073,0.00014770203,0.028327895,0.8391846,0.00024546077,0.029941376
IL_6163594,0.85907817,0.0071497364,6.986827e-05,0.078612044,0.00091744727,0.00063873664,4.0093513e-05,0.00081556395,0.00020420866,0.052315094,0.00015893871
IL_6164735,0.059570387,0.044113796,0.00012870232,0.1069004,0.00057151983,0.0006475854,0.0002582245,0.00035392048,0.0049744537,0.7794795,0.003001548
IL_6191818,0.024303302,0.003910696,0.0003139824,0.74877465,0.00015201553,5.602386e-05,5.14716e-05,0.0002791957,0.00017973203,0.2219175,6.138019e-05
IL_6197538,0.1729708,0.08079688,0.0026988334,0.1330409,0.0021955175,0.0029363933,0.00039153238,0.033338483,0.068404734,0.4968343,0.0063915723
IL_6214063,0.7978863,0.011189785,0.00014106871,0.14058775,0.00039599297,0.0007293093,1.1034212e-05,0.00055808766,0.00024611712,0.047987554,0.00026701982
IL_6247837,0.1790494,0.14001103,0.0037798733,0.007679996,0.003926943,0.08095204,0.00016805678,0.026159655,0.00086911797,0.5567861,0.000617801
IL_6254530,0.00016295878,0.0024162543,0.0005411035,0.0021584095,0.00052475673,0.00052851264,0.00031438336,0.98474264,0.008058586,6.824978e-05,0.0004839918
IL_6298296,0.012591733,0.020772317,0.7525761,0.006041706,0.004647995,0.042304136,0.0024666255,0.109657586,0.009025988,0.016275663,0.023640174
IL_6311333,0.09715791,0.58950347,0.020401312,0.009438443,0.0010089183,0.011504133,0.0028453858,0.017746935,0.011249936,0.23422939,0.0049142293
IL_6364048,0.004668336,0.82841367,0.01810864,0.005980883,0.00521951,0.04483325,0.011327651,0.014276378,0.05029347,0.006161516,0.010716779
IL_6375582,0.009455623,0.93462825,0.00036543905,0.029045738,0.0076806326,0.00079665455,5.9155067e-05,0.0009297338,0.0038737303,0.012581673,0.0005834122
IL_6379178,0.0055418042,0.1787263,0.032872263,0.33601603,0.028203331,0.013746987,0.0047180727,0.11205542,0.040633384,0.0035380854,0.24394833
IL_6379354,0.90266764,0.005502896,0.0015376486,0.06724983,0.00040614096,0.0007145788,0.0002763214,0.0059753796,0.00041112027,0.014912927,0.00034549413
IL_6430602,0.033197273,0.1451527,0.0018708282,0.02963587,0.00054996036,0.0035607077,0.00019446698,0.0014753066,0.0038341025,0.77657133,0.003957544
IL_6444875,0.10600384,0.34845775,0.080707304,0.19739957,0.009297403,0.011107969,0.011295704,0.10244814,0.054723218,0.059572786,0.018986331
IL_6483133,0.00028636583,6.966548e-05,0.015588104,0.0010027118,0.00041429608,0.0006043376,7.807024e-05,0.14452693,0.8346141,1.4331849e-05,0.002801083
IL_6492206,0.34430456,0.055670884,0.0066905767,0.49391124,0.0009965113,0.008912724,0.0003631037,0.018664071,0.0066545657,0.062105704,0.0017260532
IL_6495967,0.26142362,0.029347612,0.0011501593,0.04100031,0.00045529564,0.00026181497,0.0010385468,0.0034180246,0.000678375,0.6601415,0.0010847484
IL_6516078,0.013521804,0.1395827,6.368456e-05,0.009273312,0.00044559353,0.00032967702,4.1740666e-05,0.00068623724,0.0015504407,0.8300174,0.004487415
IL_6579859,0.00031927138,0.007858286,0.004396088,0.004757901,0.0007525057,0.003739514,0.011865476,0.23820676,0.7192529,9.150087e-05,0.00875984
IL_6580455,0.008712338,0.9496287,0.004292952,0.020287383,0.0008461809,0.0009850708,0.0006544347,0.007752813,0.00598865,0.00023403933,0.0006174415
IL_6580650,0.0005369365,0.0007490106,0.009068096,0.0024096272,0.000833023,0.000766053,0.00090608734,0.2435084,0.7394748,0.000109127934,0.0016388489
IL_6601787,0.16638637,0.4788187,0.0007424414,0.18470845,0.0015244315,0.00046928503,0.0004809011,0.005901822,0.0017083638,0.15830871,0.0009504432
IL_6603212,0.5398849,0.010058133,0.2006426,0.095712766,0.008709068,0.0114565035,0.0011437765,0.08032407,0.042989198,0.0027626292,0.006316296
IL_6607523,0.013069494,0.40463647,0.026305864,0.024756016,0.0025644894,0.48226178,0.00041640917,0.0063723577,0.031359408,0.0032226362,0.0050350064
IL_6614720,0.012691798,0.88662076,0.00032292414,0.044923954,0.0046797395,0.00033480566,9.22462e-05,0.00076475047,0.003692747,0.044378646,0.0014975651
IL_6615378,0.26722866,0.15284997,0.0088691125,0.2659697,0.036268428,0.07743332,0.012167463,0.05982185,0.09739991,0.0035090146,0.018482586
IL_6619207,0.14457569,0.32100877,0.002153187,0.3673042,0.0019554931,0.027958877,0.00083323324,0.01926189,0.0038631316,0.10898495,0.0021005885
IL_6671454,0.5284504,0.009234475,0.0002259692,0.059627265,0.00032114954,0.00018952385,5.8862563e-05,0.00042817954,0.00017194428,0.40115193,0.00014026686
IL_6691109,0.0032739323,0.000844564,8.93178e-06,0.005170339,0.00077948224,1.4635989e-05,6.3663906e-06,5.87727e-05,3.1149535e-05,0.9897434,6.8353176e-05
IL_6705688,0.023790251,0.71839863,0.0140223475,0.003947159,0.00060299557,0.08678882,9.4203235e-05,0.002485716,0.010748293,0.120623626,0.018498
IL_6720101,0.035493914,0.014873643,8.3821455e-05,0.019245671,0.00024580944,0.00022551086,1.6007125e-05,0.000983591,0.00088305044,0.9276854,0.00026373114
IL_6730800,0.011286052,0.8224229,0.0008665232,0.0066452073,0.00040525026,0.005327179,0.0007895301,0.0017007124,0.00058143225,0.14924091,0.0007342065
IL_6785749,0.26902947,0.021425279,0.0014068187,0.32366976,0.00015931632,0.00013011193,0.00024090023,0.002282335,0.00038570585,0.38107106,0.00019928077
IL_6799756,0.1234617,0.7182403,0.00126632,0.123844236,0.0035154682,0.00088329974,0.0029157123,0.002677815,0.001136004,0.021626815,0.00043234788
IL_6928115,0.028636288,0.3789536,0.0006673032,0.0038123005,0.01624187,0.04934752,1.9527988e-05,0.0055482537,0.013112129,0.4862879,0.017373417
IL_6943589,0.007410962,0.018613912,0.00043195966,0.011678928,0.0017640458,0.00023234793,0.00023233883,0.0020622092,0.000545836,0.9563354,0.00069210964
IL_6964671,0.064414725,0.012182319,0.00012137051,0.023056984,0.0009246605,5.747798e-05,0.000634832,0.00052992144,0.0017030896,0.895077,0.0012975929
IL_7115582,0.001137821,0.019379525,0.00291079,0.004054966,0.02178844,0.0076237107,0.00073114544,0.9385162,0.0019406526,0.00022742403,0.0016893597
IL_7148487,0.17868464,0.29597017,0.001046709,0.34486187,0.0058441935,0.0015486013,0.0030533504,0.011982526,0.008605271,0.14701685,0.0013858749
IL_7214473,0.0009455503,0.0057717157,0.00037661838,0.0074224635,0.9796396,0.0010408689,6.0344023e-06,0.0005680069,0.0011566782,0.0020121487,0.0010603486
IL_7218860,0.000355219,0.0003557355,0.0014960236,0.0017419384,0.003915256,0.00069718115,0.00010631163,0.98180056,0.007151506,0.0006048313,0.0017755016
IL_7220515,0.015975071,0.46197832,0.0022732832,0.46842492,0.0012953908,0.0037590032,0.008706642,0.0015790747,0.00090802857,0.034493763,0.00060637156
IL_7336116,2.0414693e-05,7.485576e-06,0.00024403207,0.00024969882,0.00012353624,2.7047292e-05,4.011082e-05,0.067187734,0.93159026,1.3462829e-06,0.0005083012
