lesion_id,AKIEC,BCC,BEN_OTH,BKL,DF,INF,MAL_OTH,MEL,NV,SCCKA,VASC
IL_3770691,0.019931862,0.048550688,0.033800665,0.00719324,0.010155342,0.003839875,0.0028048567,0.52275866,0.00070837245,0.32277018,0.027486263
IL_3795536,0.09405752,0.007929296,9.772125e-05,0.14506674,7.3786585e-05,8.913251e-06,4.3387903e-05,0.00042895935,0.00028799518,0.7519944,1.13194255e-05
IL_3825170,0.010242218,0.9730278,0.00030191915,0.013039793,0.0010049432,0.00063452456,0.00021587935,0.0004474536,0.00014421233,0.0009303624,1.0925046e-05
IL_3849919,0.008020989,0.8729483,0.01708174,0.016755184,0.00296377,0.023821129,0.0041124467,0.0120831365,0.033862893,0.0030372122,0.005313257
IL_3863962,0.013839546,0.011078296,0.00023206536,0.0031674865,0.000112565154,2.6306221e-05,2.9868186e-05,0.000494765,5.3952877e-05,0.97094166,2.3448705e-05
IL_3890738,0.06020836,0.7368822,0.009274209,0.010867478,0.001280212,0.008005648,0.0024438095,0.007634382,0.0013891262,0.1617181,0.00029645217
IL_3916806,0.16285636,0.07421975,0.00016060643,0.5422249,0.0002900689,2.75743e-05,7.026359e-05,0.0009108997,0.00022998021,0.21899363,1.6014796e-05
IL_3918658,0.037751812,0.14306438,0.00092393,0.084180005,0.0011327615,0.0005981394,0.00013253487,0.0035190464,0.00038834446,0.7282564,5.2602714e-05
IL_3925046,0.0019116345,0.0012367648,1.5285908e-05,0.0019239258,1.2747384e-05,2.4462024e-06,1.590929e-06,6.861771e-05,1.7707393e-05,0.9948084,8.186121e-07
IL_3944678,0.030797489,0.114041634,0.17292611,0.60423255,0.0017221923,0.01977725,0.0010916603,0.028751,0.024841374,0.0013047247,0.0005139685
IL_3989231,6.2199724e-05,2.5406498e-05,0.009624077,0.0011935852,6.1591614e-05,5.526389e-05,8.772968e-06,0.035500366,0.95334405,4.928572e-06,0.00011979939
IL_4014940,0.0073069474,0.86907893,0.00029416487,0.083470516,0.027538229,0.0009085048,0.00011389418,0.0008807647,0.00037277356,0.009995957,3.9235038e-05
IL_4030473,0.046809006,0.8882124,0.0022077218,0.010035206,0.0005518508,0.008365969,0.00077807554,0.0026647386,0.010639627,0.029513668,0.00022178568
IL_4032940,0.18799007,0.10213722,0.0066105123,0.09461947,0.0007386835,0.002890778,0.0010747658,0.01236864,0.0038640366,0.5874347,0.00027103393
IL_4048093,0.17931311,0.2414167,0.0029831757,0.009021535,0.0014875982,0.0040749596,0.00021353044,0.0026706534,0.00040865593,0.55820084,0.00020926422
IL_4102420,0.024939444,0.020800915,0.0838849,0.008934958,0.0006394097,0.0010783727,0.0019971598,0.09822267,0.00068869826,0.70475775,0.054055702
IL_4113222,0.00086956954,0.0014594214,0.0011556596,0.9934742,1.6257816e-05,2.6377771e-05,1.9908724e-05,0.0005320222,0.00017418679,0.0022710355,1.3991963e-06
IL_4121028,0.023191523,0.3347502,0.017853169,0.5599821,0.0013055588,0.0030116746,0.0041244403,0.012107298,0.016805079,0.02667121,0.00019777197
IL_4137970,0.0035955587,0.023843246,0.0020662863,0.9277858,0.00025598865,0.0001328723,7.912028e-05,0.0008905363,0.0025396128,0.038800605,1.0326983e-05
IL_4183780,0.013264313,0.94491696,0.0016839096,0.0178439,0.0060018483,0.013904813,0.00017283748,0.00041513745,0.0002285187,0.0015215849,4.6082234e-05
IL_4205103,0.41862047,0.3817951,0.001334791,0.054026,0.00026084128,0.0005841567,0.00096188165,0.002547395,0.002483032,0.13720626,0.00018006707
IL_4212360,0.014081884,0.8783636,0.0006013523,0.06761931,0.00068323634,0.0013571428,0.0010112718,0.0014895151,0.011166853,0.023352675,0.00027320642
IL_4217178,0.02504169,0.6142052,0.0008674813,0.31792936,0.0009857459,0.0005857389,0.0024658327,0.004376771,0.014940278,0.017816236,0.0007856583
IL_4273134,0.3032726,0.34844366,0.0019176365,0.027261475,0.00019593965,0.00029610278,0.0008737465,0.00705858,0.0004622509,0.3099171,0.00030091032
IL_4304678,0.058601152,0.47262403,0.00044137784,0.013896084,0.0001635616,0.00022783062,0.0008317552,0.0018101735,0.00076780544,0.45020944,0.00042667513
IL_4365221,0.0010820798,0.9926462,0.0009573421,0.0026899686,4.53016e-05,0.0007283971,0.00020905837,0.0004232046,0.0010783285,0.00011822031,2.1769763e-05
IL_4377002,0.48671326,0.06570578,0.002260618,0.03218003,0.0004647154,0.00023845833,0.00077029306,0.009337081,0.0014587999,0.4006222,0.0002486956
IL_4378654,0.009355189,0.90722215,0.0010361548,0.050198894,0.0003653428,0.00089555496,0.0013770411,0.0017378145,0.00801914,0.019003687,0.00078892906
IL_4383984,0.33289313,0.14473937,0.07368955,0.084560715,0.0056117084,0.09400395,0.0033964098,0.21342629,0.038458336,0.0076213763,0.0015991598
IL_4392618,0.122513466,0.42015657,0.0013915385,0.04222732,0.0002830152,0.0013883638,0.0019596177,0.002060642,0.0011774577,0.40593386,0.00090810726
IL_4393410,0.09706717,0.51560956,0.02706997,0.03793007,0.0149235,0.11522945,0.011309504,0.049721118,0.04774502,0.079983756,0.0034107869
IL_4404293,0.092208266,0.01069308,0.000511841,0.035826836,4.53272e-05,5.3574593e-05,8.5232656e-05,0.0036985427,9.0960326e-05,0.85676986,1.6385251e-05
IL_4407167,0.060755953,0.03744007,0.0027070849,0.00942273,0.001020356,0.0003402539,0.00021682208,0.012963422,0.00024871534,0.8747299,0.00015469118
IL_4418818,0.010250874,0.8689129,0.0013098207,0.088650905,0.0054087252,0.001107989,0.0014563137,0.0036983297,0.003024553,0.015466325,0.0007132912
IL_4429583,4.1022726e-05,7.4436655e-05,0.006164246,0.001230541,0.0002423816,0.000115752795,3.9926337e-05,0.095449835,0.89596754,2.360185e-05,0.00065079314
IL_4447995,0.03997805,0.41252676,0.008309186,0.09061473,0.0014555263,0.0071341,0.0037095821,0.014197428,0.40735522,0.012651562,0.0020677475
IL_4474915,0.028257335,0.01103361,9.635878e-05,0.055782337,0.00030902488,3.9185277e-05,2.7392985e-05,0.0007243068,6.616323e-05,0.90365106,1.3264384e-05
IL_4556052,0.003380721,0.0016776779,4.4728087e-05,0.0035135366,1.6849943e-05,3.8696808e-06,4.3104287e-06,0.00015686243,2.2896631e-05,0.9911738,4.6802115e-06
IL_4629710,0.016248984,0.90348655,0.004486965,0.048794787,0.0040567676,0.0139637515,0.0016790269,0.0018294825,0.0009539958,0.0042246375,0.00027498693
IL_4631015,0.068551935,0.00046970256,0.025614973,0.78062236,0.0001554564,0.00069764006,3.7060556e-05,0.114010975,0.009687888,0.0001338178,1.8186389e-05
IL_4632594,2.2158224e-06,5.7069556e-06,0.00060587993,0.00015820705,6.321879e-05,8.24326e-06,4.3753034e-06,0.014593236,0.9845031,4.797961e-07,5.5303295e-05
IL_4640947,0.023844484,0.1405339,0.016269028,0.08209293,0.0011718047,0.026292717,0.00084749155,0.005576927,0.016123146,0.68625456,0.0009929757
IL_4652828,0.13755302,0.17021705,0.0009524343,0.022675904,0.0019281084,0.0003842194,0.00054899807,0.0012196653,0.0010987907,0.6631746,0.00024719076
IL_4673376,1.8935298e-05,0.000153096,0.0021357504,0.00095575745,0.00017723239,6.258659e-05,5.975832e-05,0.021084657,0.97467744,6.2935624e-06,0.00066861574
IL_4698973,0.02229492,0.8470918,0.0010227904,0.064962074,0.00045554215,0.0011324378,0.001797904,0.006240469,0.00052976725,0.054234196,0.0002381185
IL_4703518,0.002915575,0.94082,0.0007553323,0.039840814,0.0020101299,0.001662098,0.00018180562,0.0005785264,0.0077359565,0.0033180483,0.00018164201
IL_4708155,0.0003591819,0.0017916464,0.0040112264,0.0046757353,0.00013258627,0.00090812583,0.00062564935,0.05232901,0.9342446,2.5680823e-05,0.0008966698
IL_4733323,0.09801871,0.31459185,0.0007265603,0.32829225,0.010716669,0.0011353615,0.0004301385,0.0038383447,0.0007615775,0.24135216,0.00013637036
IL_4738780,0.0138863735,0.93400294,0.0037375472,0.009975989,0.0036292097,0.022811856,0.0013013239,0.005203265,0.0004876922,0.0047832117,0.00018062242
IL_4747648,0.006568623,0.93117195,0.008196998,0.0062024803,0.00018838086,0.007922245,0.004848651,0.0039598136,0.003776002,0.023353659,0.0038111291
IL_4761308,0.15062161,0.45929414,0.0007619621,0.3000445,0.0026588638,0.0019641535,0.0010791807,0.0033823685,0.0052829906,0.074657746,0.00025245931
IL_4787245,0.011624054,0.01928725,0.0006940345,0.0023745308,8.175576e-05,7.096029e-05,4.7055877e-05,0.0006145252,0.00013167325,0.96500844,6.570375e-05
IL_4796202,0.0009720305,0.9886302,0.00028986819,0.003536651,0.00013228902,0.0012971852,0.00021161573,0.00037240353,0.0039408845,0.00057187845,4.5040033e-05
IL_4805993,0.0063647507,0.31910792,0.003976708,0.06318536,0.5803766,0.019218415,0.0001353934,0.002740143,0.0010787249,0.0036082966,0.00020762095
IL_4840188,0.16229673,0.54486614,0.0008186944,0.07954142,0.0009222688,0.0006678163,0.0012279492,0.0035943661,0.0036175584,0.20219141,0.00025564275
IL_4848599,0.0035925708,0.8977484,0.0005663092,0.05965097,0.02667147,0.0013285504,0.00028279296,0.0023240927,0.0015530477,0.0061471374,0.00013464337
IL_4848977,0.104480684,0.6660043,0.0069821146,0.06792222,0.0024483176,0.050623696,0.0012754822,0.014992888,0.0029461202,0.08202042,0.00030372516
IL_4907451,0.018267738,0.008452079,0.0015837732,0.0074441032,0.00072103716,0.0002504383,0.000106437496,0.0013149902,0.00043567846,0.9611793,0.0002443161
IL_4912944,0.014704859,0.006862469,0.12400717,0.013559518,0.024295986,0.017981667,0.0003645584,0.06745904,0.0017037701,0.7190065,0.010054493
IL_4926820,0.00032291003,0.00046912322,0.031696185,0.1296698,0.0002460422,0.0003441253,0.00013459647,0.11530678,0.72125155,0.00022373277,0.00033509193
IL_4928787,0.20335838,0.63380927,0.0039511793,0.087899156,0.0052721826,0.003412654,0.0041101007,0.018108377,0.003842818,0.035646163,0.000589657
IL_4936385,0.034123592,0.0016761265,0.008607389,0.926299,5.5045875e-05,0.00026031843,4.9601826e-05,0.027057832,0.000387586,0.00148022,3.340142e-06
IL_4942231,0.33719048,0.027393319,0.00073149917,0.20794952,0.00040571397,0.0002892627,0.0005245885,0.0011861434,0.00590092,0.41830486,0.00012373578
IL_4953244,0.011691415,0.84106255,0.005548604,0.009710787,0.00029850288,0.0040018344,0.006903226,0.07658172,0.004910775,0.038808513,0.00048204255
IL_4955020,0.31515163,0.20141952,0.00032509342,0.0339364,0.00018566682,0.00013056393,0.00027118195,0.004152981,0.0003476244,0.44403002,4.9307615e-05
IL_4964046,0.034153707,0.04297448,0.00074253784,0.118089,0.00021943453,0.00024088037,0.00018513024,0.0014625906,0.0005517988,0.8013102,7.027174e-05
IL_4983934,0.029294685,0.7906334,0.002790174,0.01502926,0.00064045243,0.0214366,0.0011332511,0.0039118323,0.013139426,0.121769965,0.00022093288
IL_4994761,0.46041656,0.071801856,0.09755959,0.10245138,0.0021887748,0.03394373,0.000940418,0.19733565,0.022243666,0.010691558,0.00042679504
IL_5016487,0.054501273,0.050355278,0.0028896385,0.3414871,0.00038842403,0.00019369935,0.00019029446,0.01906067,0.00070238544,0.5301738,5.744179e-05
IL_5018680,0.030586213,0.37692738,0.057125017,0.13466011,0.005395992,0.019326216,0.009762104,0.12921034,0.11478409,0.11964407,0.0025784622
IL_5117306,0.002552937,0.9444016,0.0017645713,0.038845494,0.00059278787,0.0039474196,0.0010930648,0.001929383,0.002818137,0.0017831941,0.0002714071
IL_5136565,0.010705613,0.0037655663,1.3702013e-05,0.014125812,3.09893e-05,2.4208798e-06,3.8375492e-06,0.00010086639,1.4795953e-05,0.97123533,1.0700626e-06
IL_5150961,0.06776485,0.085501894,0.00014083885,0.028576357,0.00010986768,0.000115543706,6.343094e-05,0.0010402966,8.3271756e-05,0.81658185,2.180838e-05
IL_5152620,0.034718607,0.19422959,0.10474218,0.025627937,0.05664952,0.1416901,0.0037490558,0.07054078,0.004957774,0.3462093,0.016885163
IL_5171099,0.0011432947,0.9741732,0.0011729302,0.006812028,0.00024399228,0.00049075,0.00027401102,0.0013468734,0.009380091,0.0047634556,0.00019945813
IL_5172506,0.00034366836,0.009009085,0.013745536,0.003090671,0.0002093794,0.0017009014,0.0017688061,0.2000373,0.7662197,0.0008311379,0.0030439561
IL_5188190,0.03555991,0.0854999,0.065003805,0.014725638,0.0019316404,0.002814895,0.0053162305,0.07509559,0.010194947,0.6506169,0.053240605
IL_5192693,0.003067991,0.010493695,0.00021491176,0.0483815,7.7856814e-05,1.6257787e-05,1.2209916e-05,0.0012418191,0.00010710673,0.9363817,4.9304585e-06
IL_5195971,0.0013264958,0.9566322,0.0034444567,0.0039262986,0.0001979964,0.0064578555,0.0017074405,0.0023816295,0.02342889,0.00031435993,0.00018230108
IL_5199215,0.00012143748,0.00032469214,0.0042779944,0.010100853,3.6932288e-05,3.4348923e-05,8.654594e-05,0.96661747,0.018307313,3.316555e-05,5.923782e-05
IL_5202722,0.13512817,0.0048212484,0.011150351,0.7853408,0.00012769688,0.00074223743,0.00013688658,0.05569699,0.0011644418,0.0056682555,2.284234e-05
IL_5227274,0.02484003,0.5022333,0.0053260317,0.41177452,0.015555999,0.0014065594,0.0011330794,0.0071706926,0.01004299,0.020010877,0.000505945
IL_5227787,0.07294081,0.5032572,0.0007484664,0.040983427,0.00019358369,0.00053230085,0.000655741,0.0020179916,0.0026566593,0.3758555,0.00015831726
IL_5242598,0.0867279,0.47334912,0.02667388,0.01724501,0.0055398727,0.3269599,0.00082783244,0.012290559,0.0015634955,0.0482351,0.0005873767
IL_5308378,0.0004857802,0.003091418,0.004345995,0.03018988,0.0005038138,0.0005055522,0.0030685202,0.11614667,0.84094787,0.00015046832,0.0005639869
IL_5330356,0.025135485,0.59375954,0.0018402339,0.29942706,0.0027216352,0.0032330237,0.003406864,0.015075324,0.047859713,0.006821914,0.00071916915
IL_5334240,0.00012417874,0.0001088001,0.1772227,0.00031857952,0.002484653,0.0011327153,0.00011363561,0.03085238,0.046479024,0.00012959959,0.74103373
IL_5360549,0.20715138,0.053134684,0.0025189167,0.045686327,0.0002481413,0.0002476377,0.00044321435,0.005795191,0.0019553166,0.6826112,0.00020798927
IL_5383665,0.061101098,0.7757828,0.00027698316,0.11974182,0.00053819525,0.00013158143,0.0004701523,0.002344117,0.0035835179,0.035973128,5.6501973e-05
IL_5417792,0.00083212653,0.0024699396,0.062026974,0.005296074,0.010163213,0.00420297,0.0005530864,0.06554571,0.81801593,0.00024239851,0.030651635
IL_5419157,0.47056293,0.07361607,0.06306254,0.11618508,0.0034620978,0.0060916278,0.004667289,0.11842036,0.04418201,0.09398967,0.005760277
IL_5461503,0.1473428,0.6403951,0.00080018357,0.01693278,0.00097149826,0.0010531534,0.0009669746,0.0022911993,0.0019161213,0.18715183,0.00017838646
IL_5484022,0.10980065,0.25539604,0.0001865619,0.073030725,0.00037344487,6.65839e-05,0.00021909633,0.0023911607,0.00048560413,0.5580133,3.685117e-05
IL_5489843,0.0077043287,0.957014,0.00062364567,0.022289535,0.00032881155,0.0019438906,0.0009797626,0.00056417723,0.00028153378,0.008196273,7.392876e-05
IL_5493219,0.025699478,0.011492863,0.0019115581,0.037844118,0.0009031555,0.0007684106,0.00018153516,0.0022936359,0.00031842245,0.9184545,0.00013225958
IL_5512024,0.10195737,0.26363847,0.0027515371,0.51576567,0.019637186,0.0028659878,0.00040557355,0.003514517,0.0016039269,0.087653026,0.00020676991
IL_5545711,0.07511333,0.0015346393,0.019603359,0.4253559,0.00043330534,0.0012647861,0.00016613389,0.4575347,0.018714568,0.00021319436,6.6146764e-05
IL_5552679,0.010600743,0.024686586,0.0017367434,0.008180197,0.00019777218,0.00022191023,0.00020247285,0.0040716226,0.00024946325,0.949604,0.00024854165
IL_5562172,0.021502646,0.96487236,0.0010126858,0.0030406837,6.570119e-05,0.0017785052,0.00074493844,0.00096788735,0.00030194258,0.0056822975,3.0357549e-05
IL_5584877,0.52152973,0.013606045,0.08585927,0.049309608,0.013681781,0.066055246,0.00037568083,0.24359335,0.0042276033,0.0014552274,0.0003063964
IL_5603161,0.097988695,0.006416261,0.0010744062,0.8745869,0.000101694466,0.00013767583,0.00019977304,0.004227383,0.001499134,0.013739206,2.8874441e-05
IL_5609972,0.08055717,0.12662624,0.0065426305,0.02340363,0.00034322691,0.00065605534,0.00045471042,0.020632746,0.0022125498,0.7383337,0.00023733855
IL_5632066,0.00012372651,0.000121097706,0.096242584,0.00023281034,0.00061554526,0.00057958177,6.890187e-05,0.0078516565,0.024362203,4.714023e-05,0.8697547
IL_5671982,0.09309499,0.5117983,0.01648906,0.24569534,0.008906261,0.024460232,0.0021909694,0.019250143,0.006920835,0.07040051,0.0007933917
IL_5695938,0.009621989,0.8277742,0.0035195202,0.03816816,0.06425116,0.039696284,0.00090759713,0.0059318854,0.00062891847,0.009356543,0.00014370703
IL_5698172,0.33218542,0.17488329,0.062787704,0.16823463,0.032173436,0.04801056,0.010506403,0.12812237,0.0055097374,0.02948742,0.008099036
IL_5712655,0.37958184,0.1496493,0.00032656977,0.28021562,0.00087171776,0.00018285358,0.0005948767,0.00110215,0.01770487,0.16966191,0.000108206645
IL_5746899,0.07094884,0.23462449,0.0047509554,0.14094482,0.0002816498,0.00055069884,0.0028181423,0.2524103,0.0008478169,0.2917228,9.946451e-05
IL_5770284,1.39045815e-05,6.67871e-06,0.0007142983,0.0005267769,1.6194486e-05,1.0567904e-05,3.0615006e-06,0.009561955,0.9890759,4.8044586e-07,7.0284426e-05
IL_5841112,2.1220805e-05,2.126789e-05,0.0013038486,0.0007170829,5.319369e-05,2.3151822e-05,4.003396e-06,0.0048703095,0.99287874,1.6063501e-06,0.000105667394
IL_5873278,0.0720341,0.6695216,0.008107128,0.072963245,0.025684422,0.056590475,0.0014456377,0.019812983,0.0038284021,0.068898626,0.001113334
IL_5886154,0.8148747,0.0022372776,0.0038616082,0.15173708,0.00012982736,0.0002659341,2.3997949e-05,0.021338042,0.0023093168,0.0031962043,2.6079853e-05
IL_5891440,0.011461859,0.07755865,0.008687999,0.08607182,0.001246973,0.00050867134,0.0022405991,0.40525377,0.0018064767,0.40467128,0.0004919198
IL_5907718,0.014950462,0.020282302,0.00023301436,0.08499501,0.00016150101,3.46372e-05,4.3402706e-05,0.00068432663,0.0002163634,0.8783841,1.4718773e-05
IL_5913331,0.046087738,0.82960045,0.007324274,0.017820343,0.0016876358,0.031273924,0.0013061763,0.054200552,0.0006323168,0.010000814,6.580164e-05
IL_5917748,0.029006427,0.57128644,0.0066384533,0.31905836,0.00057584967,0.004982725,0.0032484892,0.004267594,0.041485976,0.019270737,0.00017888329
IL_5924119,6.76424e-05,3.8994265e-05,0.0013235753,0.00064084143,0.00025143777,4.7712212e-05,3.34059e-05,0.069492236,0.9279497,2.8465859e-06,0.00015165874
IL_5926691,0.00019869956,0.00017065593,0.00422765,0.008710042,0.00091118686,0.00022747323,0.0001143105,0.055043332,0.93026716,6.2043982e-06,0.0001231688
IL_5932158,0.007995568,0.008462993,0.00067846733,0.00708512,0.001166028,0.0004096859,0.00012228599,0.0024000423,0.00010914443,0.9712814,0.000289192
IL_5978307,0.00043775552,0.0007873695,0.010071979,0.03195468,0.0011800815,0.00038342984,0.00034470725,0.19016929,0.76284385,3.891646e-05,0.0017878565
IL_6000978,0.13927247,0.41690326,0.0013473886,0.2921163,0.0006802533,0.00069440017,0.0015064183,0.00722977,0.0022989444,0.13750565,0.0004451624
IL_6012528,0.0848808,0.1355663,0.000105157545,0.079904534,0.0002565704,7.48194e-05,0.00015213151,0.0007240754,0.0016554084,0.69660854,7.1646624e-05
IL_6031916,0.03215323,0.20632713,0.03150104,0.00802356,0.013900937,0.6629097,0.0008003469,0.007912165,0.012115462,0.02151874,0.002837706
IL_6046824,0.02080558,0.9225422,0.0028445756,0.0048701447,0.00036007792,0.008586468,0.0014505343,0.004493379,0.002181564,0.031631768,0.00023376704
IL_6051806,0.054852866,0.16177958,0.00820165,0.30556265,0.00012363208,0.00053158106,0.0008095748,0.44740254,0.0019012992,0.018777965,5.6669975e-05
IL_6066131,0.08085657,0.837672,0.0015730949,0.0104356585,0.00032074854,0.0076734987,0.00081988965,0.003504881,0.0011896077,0.055836957,0.0001171755
IL_6070882,0.18354064,0.5801166,0.0007643272,0.022065483,0.00020036337,0.0005296635,0.0003930875,0.0025248372,0.004869701,0.20475492,0.00024033425
IL_6075447,0.018407088,0.8921734,0.002147236,0.023049777,0.0010062488,0.009904339,0.001176695,0.0023384285,0.0057578576,0.043827247,0.00021169553
IL_6099493,0.008196934,0.8819459,0.00093019457,0.09845541,0.0013892002,0.0057271076,0.0002239914,0.0014361681,0.001138904,0.00047851133,7.7801385e-05
IL_6099858,0.15523537,0.7026962,0.00034819468,0.108856216,0.0010224467,0.0009566587,0.00022703262,0.0028924018,0.0026332114,0.025082389,4.9863316e-05
IL_6129083,0.00020021039,0.0013887399,0.14668648,0.0019942482,0.004897403,0.011711439,0.00019953944,0.023346296,0.7986165,0.00011942163,0.01083964
IL_6163594,0.6810866,0.050209418,0.0006045304,0.16325808,0.001819641,0.0005747882,0.0003078178,0.00430145,0.0004133164,0.09732594,9.831395e-05
IL_6164735,0.037863642,0.101795584,0.0016557745,0.26653215,0.000358373,0.0005998866,0.00060544664,0.0014610057,0.00987115,0.57881016,0.00044682747
IL_6191818,0.03508109,0.017066956,0.00094758265,0.6521948,7.784859e-05,6.0101276e-05,0.00011838916,0.00085651304,0.00068058545,0.29290104,1.4988053e-05
IL_6197538,0.11108822,0.1507679,0.08054824,0.07181412,0.005438065,0.010016337,0.005351441,0.22375354,0.13099296,0.20485722,0.0053719208
IL_6214063,0.51170737,0.11955736,0.0005524821,0.25959155,0.0014447044,0.0013330415,0.0002325889,0.0025012833,0.000723379,0.102285035,7.11396e-05
IL_6247837,0.13656114,0.3667659,0.029116688,0.025612265,0.008686226,0.16698295,0.00044779686,0.050363503,0.00095144066,0.2142344,0.0002776769
IL_6254530,0.00048542593,0.016574016,0.011729403,0.008962538,0.0033653248,0.003126852,0.0049085976,0.89594656,0.053538967,0.00036258835,0.0009997041
IL_6298296,0.02303047,0.035059612,0.47109935,0.01613917,0.01699386,0.25239688,0.0030928494,0.10608834,0.013637205,0.041709166,0.02075317
IL_6311333,0.0709505,0.7955186,0.010643143,0.008689203,0.0004818991,0.02567933,0.0013469214,0.006888126,0.008695184,0.07046346,0.000643734
IL_6364048,0.0058121085,0.78235984,0.041187275,0.012782098,0.001678014,0.03354695,0.023067249,0.022267027,0.06440603,0.0034887104,0.009404574
IL_6375582,0.0040467745,0.9581337,0.00027610475,0.027515551,0.0029184953,0.0007123582,0.00017777106,0.00045311823,0.0013764832,0.004318995,7.0743874e-05
IL_6379178,0.0016210636,0.055150036,0.4387918,0.26217058,0.005401163,0.009559858,0.0023125394,0.062272344,0.14875378,0.0020428163,0.011923999
IL_6379354,0.79455084,0.008111608,0.013879524,0.10636874,0.00021830016,0.0010245565,5.7410827e-05,0.0374958,0.00054226816,0.037709244,4.1708558e-05
IL_6430602,0.016228933,0.05444572,0.0014029287,0.0072564045,0.00019741549,0.0015382897,0.0005890529,0.0017927702,0.0021081895,0.9138596,0.0005806837
IL_6444875,0.020013263,0.738276,0.0029049837,0.17049669,0.003523418,0.004477031,0.0064695096,0.013195338,0.0075100027,0.032709397,0.00042432285
IL_6483133,8.2416766e-05,2.3544802e-05,0.0023762984,0.0010306435,0.00014085112,0.00013285235,3.064689e-05,0.026775315,0.96899587,2.6427067e-06,0.0004090685
IL_6492206,0.075703755,0.04277927,0.0036646044,0.8270417,0.00028448587,0.00049531244,0.00042214355,0.022338651,0.012181492,0.014994991,9.35319e-05
IL_6495967,0.07288438,0.032948457,0.00079797616,0.014243295,0.00015731616,0.00019636072,0.00038748147,0.00433221,0.00016771581,0.8737746,0.00011023518
IL_6516078,0.02440995,0.20274195,0.0014297459,0.01035419,0.00038644098,0.00020665716,0.0007479579,0.003286674,0.0018269175,0.7519298,0.0026798013
IL_6579859,6.0868108e-05,0.0013879873,0.006787897,0.0012308067,0.00030092656,0.0010693119,0.000286088,0.037562303,0.9492376,2.8127108e-05,0.0020481828
IL_6580455,0.0063805995,0.9310494,0.0057646576,0.036933307,0.0014095659,0.0027767424,0.002637972,0.0065418347,0.005684696,0.0005414449,0.000279778
IL_6580650,0.0006863675,0.0010144202,0.0023462262,0.0056770663,0.00026229944,0.00012280955,0.0005239182,0.05799865,0.9308316,0.00012253005,0.000414067
IL_6601787,0.057628494,0.6448264,0.0005127678,0.071240544,0.0002292462,0.00021582679,0.00034405108,0.0020502247,0.0008666076,0.22201265,7.312458e-05
IL_6603212,0.25493115,0.0044079465,0.4712878,0.10512376,0.017022526,0.038104422,0.0002192804,0.058366854,0.04534079,0.0025622617,0.0026331672
IL_6607523,0.030303564,0.5940826,0.04124762,0.019766655,0.008963111,0.1959268,0.014415214,0.01753449,0.060174588,0.009278912,0.00830641
IL_6614720,0.019301033,0.8846113,0.00039863065,0.05875159,0.0012715838,0.0005746188,0.0007279914,0.0010987836,0.0039056812,0.02891734,0.00044143188
IL_6615378,0.07971433,0.31208205,0.021004353,0.31657758,0.026284382,0.034676265,0.009109932,0.04173656,0.15468106,0.002638949,0.0014945347
IL_6619207,0.04401332,0.8079251,0.0016148518,0.08105447,0.0004745888,0.0022123787,0.0017202521,0.005827888,0.0013670413,0.053621545,0.00016858688
IL_6671454,0.46468195,0.017791137,0.00016589709,0.08250346,0.0001252819,4.0345898e-05,3.8596885e-05,0.00050153735,8.592362e-05,0.4340579,7.962403e-06
IL_6691109,0.004011353,0.006138145,0.000107266475,0.007974159,0.0010559681,5.555181e-05,6.861849e-06,0.00025640713,3.7385387e-05,0.98033327,2.3692048e-05
IL_6705688,0.026153881,0.33767924,0.050604176,0.013593707,0.0011441458,0.057167944,0.0029734608,0.009838409,0.011468579,0.47588372,0.013492677
IL_6720101,0.013047678,0.023321712,0.00058802613,0.009915723,6.489777e-05,0.00020738234,3.9098955e-05,0.0004855224,0.00045642914,0.95181197,6.163789e-05
IL_6730800,0.0266678,0.64355636,0.019902784,0.016659243,0.0012023932,0.05029777,0.0036961352,0.020527255,0.00060240785,0.21512946,0.0017583886
IL_6785749,0.14294378,0.01923579,0.0006289003,0.6801529,2.6758062e-05,2.840517e-05,9.0579735e-05,0.0025416303,0.0002538459,0.15409203,5.4013017e-06
IL_6799756,0.12773591,0.6957746,0.0010595842,0.12756705,0.0005507312,0.0012273997,0.0021475188,0.0036891922,0.003028334,0.03708392,0.00013583465
IL_6928115,0.014883481,0.21434918,0.016662063,0.01108178,0.015683558,0.031343665,0.0010900638,0.034290727,0.044178527,0.61155826,0.0048786835
IL_6943589,0.0054693413,0.042871587,0.0052979668,0.006156176,0.00063589425,0.0007938145,0.00018711362,0.0035981261,0.0005584056,0.93340224,0.0010293644
IL_6964671,0.13700671,0.035328083,0.00026788723,0.025413422,0.00030026134,8.073905e-05,0.00015610323,0.00083852396,0.0009951027,0.79943615,0.00017702348
IL_7115582,0.005756025,0.062931135,0.035657607,0.029151307,0.4169474,0.055733576,0.0026486616,0.3779308,0.008403176,0.0020042954,0.0028359923
IL_7148487,0.08831072,0.61321294,0.0025515049,0.21255186,0.0022626424,0.0027758982,0.0026482688,0.0051741814,0.004732102,0.065539315,0.00024055789
IL_7214473,0.0005694476,0.008161929,0.004745286,0.0115572475,0.96461385,0.0063912403,2.4006098e-05,0.001381472,0.0008586636,0.0011199105,0.0005770003
IL_7218860,0.00071737217,0.00024348816,0.004784625,0.0016888048,0.0013107766,0.00027012153,6.5374596e-05,0.985168,0.004917633,0.0003853636,0.000448407
